label,eye_side,iris_size,dpi
125_4_2.pts,left,950.4290767623861,96
125_4_2.pts,right,990.22598884523,96
126_1_1.pts,left,956.2104244081462,96
126_1_1.pts,right,721.2069487694972,96
126_1_2.pts,left,1002.0102104011247,96
126_1_2.pts,right,845.0261009878553,96
126_2_1.pts,left,953.1218607913511,96
126_2_1.pts,right,1020.1455388464441,96
126_2_2.pts,left,1067.2608775841484,96
126_2_2.pts,right,1122.6285970210656,96
126_3_1.pts,left,869.450763622571,96
126_3_1.pts,right,955.2182851007977,96
126_3_2.pts,left,1023.600874329824,96
126_3_2.pts,right,1037.2079851262165,96
126_4_1.pts,left,1039.7050700112754,96
126_4_1.pts,right,931.5372500135632,96
126_4_2.pts,left,1002.5541269036117,96
126_4_2.pts,right,927.8445480065683,96
127_1_1.pts,left,1271.5329401071403,96
127_1_1.pts,right,1241.5500675535377,96
127_1_2.pts,left,1159.6988030301327,96
127_1_2.pts,right,1139.9036382791078,96
127_2_1.pts,left,1069.346039283932,96
127_2_1.pts,right,1072.855143038319,96
127_2_2.pts,left,1090.6764383183142,96
127_2_2.pts,right,1069.0972798618338,96
127_3_1.pts,left,1107.8825761591468,96
127_3_1.pts,right,1001.6323326554432,96
127_3_2.pts,left,1041.1039313354668,96
127_3_2.pts,right,1021.5070027389419,96
127_4_1.pts,left,1102.232994850523,96
127_4_1.pts,right,989.2962729839061,96
127_4_2.pts,left,1124.041576051775,96
127_4_2.pts,right,1084.017781027282,96
128_1_1.pts,left,1173.3525326180365,96
128_1_1.pts,right,1087.3262158999883,96
128_1_2.pts,left,1102.6482069342487,96
128_1_2.pts,right,1313.10561946053,96
128_2_1.pts,left,958.8611970530199,96
128_2_1.pts,right,1193.06916549398,96
128_2_2.pts,left,1070.892720745517,96
128_2_2.pts,right,996.1977438838634,96
128_3_1.pts,left,1320.9762926380758,96
128_3_1.pts,right,1339.94339334314,96
128_3_2.pts,left,1282.5245749247842,96
128_3_2.pts,right,1158.7298197041048,96
128_4_1.pts,left,1097.138679047852,96
128_4_1.pts,right,1024.063960707664,96
128_4_2.pts,left,1071.2642543939103,96
128_4_2.pts,right,1047.4732714177765,96
129_1_1.pts,left,1221.4197083926742,96
129_1_1.pts,right,1100.2690640696464,96
129_1_2.pts,left,991.6133553436946,96
129_1_2.pts,right,1110.8925321535658,96
129_2_1.pts,left,1137.3593056731315,96
129_2_1.pts,right,1243.9028215634369,96
129_2_2.pts,left,1099.2357234727833,96
129_2_2.pts,right,1231.0907446314563,96
129_3_1.pts,left,1120.839442464286,96
129_3_1.pts,right,975.074932216316,96
129_3_2.pts,left,953.0252295901179,96
129_3_2.pts,right,1019.0487164358818,96
129_4_1.pts,left,1314.783200616019,96
129_4_1.pts,right,1152.4944452483248,96
129_4_2.pts,left,1249.3103721305708,96
129_4_2.pts,right,1180.1342427771804,96
130_1_1.pts,left,1166.818545329951,96
130_1_1.pts,right,1184.6603009302262,96
130_1_2.pts,left,1097.1348312077137,96
130_1_2.pts,right,1270.4514196962684,96
130_2_1.pts,left,851.2243551702446,96
130_2_1.pts,right,872.8950433178169,96
130_2_2.pts,left,869.8198783318902,96
130_2_2.pts,right,991.8290445289146,96
130_3_1.pts,left,782.2194298755742,96
130_3_1.pts,right,909.1860807671866,96
130_3_2.pts,left,964.6500104319213,96
130_3_2.pts,right,1076.598185140592,96
130_4_1.pts,left,757.6324737861054,96
130_4_1.pts,right,927.5152867562629,96
130_4_2.pts,left,1183.0233266923863,96
130_4_2.pts,right,1335.0293620236887,96
131_1_1.pts,left,1361.0776418042115,96
131_1_1.pts,right,1129.908484275324,96
131_1_2.pts,left,1193.4468713247336,96
131_1_2.pts,right,1141.4922474362472,96
131_2_1.pts,left,1188.9305918151615,96
131_2_1.pts,right,1117.5245758787564,96
131_2_2.pts,left,1151.6648794338098,96
131_2_2.pts,right,1127.396037874853,96
131_3_1.pts,left,1172.6636263786052,96
131_3_1.pts,right,1143.2285888534664,96
131_3_2.pts,left,1145.583231571413,96
131_3_2.pts,right,1043.6310787314937,96
131_4_1.pts,left,1266.062888775903,96
131_4_1.pts,right,1090.8990047989237,96
131_4_2.pts,left,1303.9121251145893,96
131_4_2.pts,right,1310.8123799563846,96
132_1_1.pts,left,826.8087646697169,96
132_1_1.pts,right,726.7213560728792,96
132_1_2.pts,left,1037.8249764700872,96
132_1_2.pts,right,1016.5743944839885,96
132_2_1.pts,left,1013.8993792158082,96
132_2_1.pts,right,1036.9859510582903,96
132_2_2.pts,left,784.8947954313401,96
132_2_2.pts,right,592.7088385671797,96
132_3_1.pts,left,857.7656013699678,96
132_3_1.pts,right,1027.3598286861522,96
132_3_2.pts,left,826.084333824152,96
132_3_2.pts,right,563.7573758399581,96
132_4_1.pts,left,752.7011500062229,96
132_4_1.pts,right,820.2076949536887,96
132_4_2.pts,left,808.8948763567818,96
132_4_2.pts,right,759.2628919564122,96
133_1_1.pts,left,1067.252620169654,96
133_1_1.pts,right,957.1114813522827,96
133_1_2.pts,left,1127.6109153947018,96
133_1_2.pts,right,1091.3626255965833,96
133_2_1.pts,left,1072.6557217179911,96
133_2_1.pts,right,917.6848790056944,96
133_2_2.pts,left,1025.0460833958978,96
133_2_2.pts,right,1017.2571051536485,96
133_3_1.pts,left,898.4720954576783,96
133_3_1.pts,right,925.0091190032372,96
133_3_2.pts,left,1080.3959538741558,96
133_3_2.pts,right,1037.69677461888,96
133_4_1.pts,left,950.7557001220646,96
133_4_1.pts,right,1030.136243569629,96
133_4_2.pts,left,1075.8737342237407,96
133_4_2.pts,right,1017.6084141884708,96
134_1_1.pts,left,1392.329771546005,96
134_1_1.pts,right,1171.0553394195435,96
134_1_2.pts,left,873.5272801127038,96
134_1_2.pts,right,983.8971080257082,96
134_2_1.pts,left,993.4118884272102,96
134_2_1.pts,right,1017.6175351046099,96
134_2_2.pts,left,1016.5937536760563,96
134_2_2.pts,right,990.1394534137864,96
134_3_1.pts,left,1140.8927634900992,96
134_3_1.pts,right,1002.8468841562817,96
134_3_2.pts,left,1156.2437933997173,96
134_3_2.pts,right,1024.5401965706208,96
134_4_1.pts,left,1172.0986261242197,96
134_4_1.pts,right,983.5102990811606,96
134_4_2.pts,left,1071.5502259809844,96
134_4_2.pts,right,1117.8520918870813,96
135_1_1.pts,left,1176.852078687646,96
135_1_1.pts,right,1305.4512171864576,96
135_1_2.pts,left,1309.9908725888315,96
135_1_2.pts,right,1138.6689651391107,96
135_2_1.pts,left,1166.5653145488475,96
135_2_1.pts,right,1041.263424933032,96
135_2_2.pts,left,1107.9983374779783,96
135_2_2.pts,right,1060.6200938609184,96
135_3_1.pts,left,1005.5439076772697,96
135_3_1.pts,right,1008.5382922804308,96
135_3_2.pts,left,1194.295318634699,96
135_3_2.pts,right,1143.3076034866212,96
135_4_1.pts,left,1141.290049907935,96
135_4_1.pts,right,1041.149825204483,96
135_4_2.pts,left,1134.7023330951554,96
135_4_2.pts,right,1078.7109266204875,96
136_1_1.pts,left,1079.1659038495513,96
136_1_1.pts,right,882.6201248113497,96
136_1_2.pts,left,896.6807286960698,96
136_1_2.pts,right,851.5993580095958,96
136_2_1.pts,left,1197.0073682188147,96
136_2_1.pts,right,915.8520332726879,96
136_2_2.pts,left,945.3613208566703,96
136_2_2.pts,right,920.3158119693618,96
136_3_1.pts,left,828.6476080521642,96
136_3_1.pts,right,881.3627110783883,96
136_3_2.pts,left,930.509731660546,96
136_3_2.pts,right,893.0776214209039,96
136_4_1.pts,left,1002.6674950269721,96
136_4_1.pts,right,908.8627100903614,96
136_4_2.pts,left,928.1492228037124,96
136_4_2.pts,right,897.7967403908807,96
137_1_1.pts,left,1046.620234764552,96
137_1_1.pts,right,1045.7492833537444,96
137_1_2.pts,left,951.8003386715095,96
137_1_2.pts,right,946.6584064471152,96
137_2_1.pts,left,974.6338123779167,96
137_2_1.pts,right,902.7893308125626,96
137_2_2.pts,left,854.9505624374173,96
137_2_2.pts,right,949.8802126005337,96
137_3_1.pts,left,908.6219687981205,96
137_3_1.pts,right,860.4037176725012,96
137_3_2.pts,left,751.7930916737926,96
137_3_2.pts,right,1039.2064943702321,96
137_4_1.pts,left,1046.7785141365548,96
137_4_1.pts,right,942.1685653595832,96
137_4_2.pts,left,941.3267605982272,96
137_4_2.pts,right,1006.6278719854151,96
138_1_1.pts,left,964.8371512665699,96
138_1_1.pts,right,1041.6432241116943,96
138_1_2.pts,left,950.0452211767415,96
138_1_2.pts,right,939.72923848093,96
138_2_1.pts,left,954.4126236647872,96
138_2_1.pts,right,935.1449520425197,96
138_2_2.pts,left,1063.782466055518,96
138_2_2.pts,right,926.7968404701708,96
138_3_1.pts,left,936.7439714777802,96
138_3_1.pts,right,762.767400869748,96
138_3_2.pts,left,916.0586725766723,96
138_3_2.pts,right,998.9399955180185,96
138_4_1.pts,left,842.938749423463,96
138_4_1.pts,right,933.1674444326528,96
138_4_2.pts,left,898.2877894740649,96
138_4_2.pts,right,860.8241742960919,96
140_1_1.pts,left,1092.8214160294885,96
140_1_1.pts,right,1041.594750558783,96
140_1_2.pts,left,1119.0473558416343,96
140_1_2.pts,right,1091.7675234825572,96
140_2_1.pts,left,1380.5985481345733,96
140_2_1.pts,right,1184.6903821162155,96
140_2_2.pts,left,1112.1700869860817,96
140_2_2.pts,right,1080.3026175054797,96
140_3_1.pts,left,1302.4830243903118,96
140_3_1.pts,right,950.2574135075373,96
140_3_2.pts,left,1095.0299609009478,96
140_3_2.pts,right,1066.2357166473466,96
140_4_1.pts,left,1112.7233368112736,96
140_4_1.pts,right,1097.2540495001965,96
140_4_2.pts,left,1181.3827123085848,96
140_4_2.pts,right,1075.8336667873746,96
141_1_1.pts,left,978.8539825554584,96
141_1_1.pts,right,856.2804448589038,96
141_1_2.pts,left,959.2039414954023,96
141_1_2.pts,right,943.9993982043715,96
141_2_1.pts,left,1025.3084151963837,96
141_2_1.pts,right,990.0363326420604,96
141_2_2.pts,left,1012.6035492152245,96
141_2_2.pts,right,993.5766859058376,96
141_3_1.pts,left,902.767663509837,96
141_3_1.pts,right,835.702888972247,96
141_3_2.pts,left,1011.8647404345467,96
141_3_2.pts,right,915.5619891343281,96
141_4_1.pts,left,1098.0849664613552,96
141_4_1.pts,right,954.9485579912027,96
141_4_2.pts,left,1041.5164629425226,96
141_4_2.pts,right,992.4256335846993,96
142_1_1.pts,left,971.6550887013983,96
142_1_1.pts,right,1165.0540143145831,96
142_1_2.pts,left,1046.082692291756,96
142_1_2.pts,right,1010.6766291883325,96
142_2_1.pts,left,981.8238129067694,96
142_2_1.pts,right,928.5450982973841,96
142_2_2.pts,left,997.3654620049653,96
142_2_2.pts,right,967.2683707417895,96
142_3_1.pts,left,997.157312729376,96
142_3_1.pts,right,932.2980941869065,96
142_3_2.pts,left,846.9996704367968,96
142_3_2.pts,right,952.1975893101065,96
142_4_1.pts,left,981.110967120445,96
142_4_1.pts,right,943.4617335585302,96
142_4_2.pts,left,955.0197463934703,96
142_4_2.pts,right,1030.3736391529549,96
143_1_1.pts,left,1233.9003522739006,96
143_1_1.pts,right,1277.0277669107134,96
143_1_2.pts,left,1150.3020547080846,96
143_1_2.pts,right,970.076506460813,96
143_2_1.pts,left,1232.2721193430814,96
143_2_1.pts,right,1019.2616667631777,96
143_2_2.pts,left,1173.9377380255764,96
143_2_2.pts,right,1095.991841609591,96
143_3_1.pts,left,1444.0950135098155,96
143_3_1.pts,right,909.2614117084233,96
143_3_2.pts,left,1132.6515984511957,96
143_3_2.pts,right,1091.1616554710688,96
143_4_1.pts,left,1149.5775886068689,96
143_4_1.pts,right,1113.4980200493333,96
143_4_2.pts,left,1276.630057686859,96
143_4_2.pts,right,1160.7030048315362,96
145_1_1.pts,left,1067.0375008344286,96
145_1_1.pts,right,995.5978529269405,96
145_1_2.pts,left,1052.0590458366432,96
145_1_2.pts,right,1029.7385664598255,96
145_2_1.pts,left,1294.3119185256467,96
145_2_1.pts,right,968.5129311719994,96
145_2_2.pts,left,1011.3428915260553,96
145_2_2.pts,right,940.5244547322324,96
145_3_1.pts,left,1034.410236996032,96
145_3_1.pts,right,875.8433509669179,96
145_3_2.pts,left,1039.4003006172943,96
145_3_2.pts,right,1023.5204841154041,96
145_4_1.pts,left,1095.011201578551,96
145_4_1.pts,right,987.424095558073,96
145_4_2.pts,left,1049.3048983873703,96
145_4_2.pts,right,1013.6856107654276,96
146_1_1.pts,left,1161.4243271584398,96
146_1_1.pts,right,1130.4930748906338,96
146_1_2.pts,left,1224.2398302476038,96
146_1_2.pts,right,1021.0712188956601,96
146_2_1.pts,left,1007.51049895079,96
146_2_1.pts,right,939.0037949953323,96
146_2_2.pts,left,1213.7217194003201,96
146_2_2.pts,right,1067.434454156184,96
146_3_1.pts,left,1018.3017601091923,96
146_3_1.pts,right,1066.8484555837692,96
146_3_2.pts,left,1085.0639250104784,96
146_3_2.pts,right,964.7902252971072,96
146_4_1.pts,left,1127.0114259507734,96
146_4_1.pts,right,1171.3352456384084,96
146_4_2.pts,left,1028.6593177695167,96
146_4_2.pts,right,925.5043201374453,96
147_1_1.pts,left,967.3140160759177,96
147_1_1.pts,right,999.9815701419681,96
147_1_2.pts,left,973.2227238005917,96
147_1_2.pts,right,1051.9873228400277,96
147_2_1.pts,left,942.9901592954761,96
147_2_1.pts,right,865.356217881266,96
147_2_2.pts,left,987.6911483869168,96
147_2_2.pts,right,1044.4971109318024,96
147_3_1.pts,left,840.1188264488028,96
147_3_1.pts,right,799.4822974620873,96
147_3_2.pts,left,1148.0307304306982,96
147_3_2.pts,right,938.7367530747899,96
147_4_1.pts,left,903.4793250029944,96
147_4_1.pts,right,755.5933386003576,96
147_4_2.pts,left,970.4649193629348,96
147_4_2.pts,right,972.7826607590449,96
148_1_1.pts,left,785.8228673670354,96
148_1_1.pts,right,781.2977256863908,96
148_1_2.pts,left,930.0390548457932,96
148_1_2.pts,right,821.816664772818,96
148_2_1.pts,left,943.5443221896677,96
148_2_1.pts,right,790.8278940450423,96
148_2_2.pts,left,836.2686439942715,96
148_2_2.pts,right,836.1560159777758,96
148_3_1.pts,left,792.5755578494468,96
148_3_1.pts,right,787.5337665961466,96
148_3_2.pts,left,793.5313113179427,96
148_3_2.pts,right,778.4329866707942,96
148_4_1.pts,left,859.61191066009,96
148_4_1.pts,right,781.4643861294571,96
148_4_2.pts,left,787.9355549162535,96
148_4_2.pts,right,734.3109886548184,96
149_1_1.pts,left,1086.1177785493114,96
149_1_1.pts,right,953.5973869161644,96
149_1_2.pts,left,960.7265029430573,96
149_1_2.pts,right,940.6276920919519,96
149_2_1.pts,left,949.8407574256655,96
149_2_1.pts,right,942.1889340500933,96
149_2_2.pts,left,920.5329845971883,96
149_2_2.pts,right,875.8681971250853,96
149_3_1.pts,left,918.2889032513594,96
149_3_1.pts,right,829.6506082816474,96
149_3_2.pts,left,899.155337143759,96
149_3_2.pts,right,885.78898544197,96
149_4_1.pts,left,936.0999504815836,96
149_4_1.pts,right,923.1724037880114,96
149_4_2.pts,left,886.0098746611687,96
149_4_2.pts,right,877.6915562954747,96
150_1_1.pts,left,1220.7910907125238,96
150_1_1.pts,right,1220.8405584922468,96
150_1_2.pts,left,1030.1204596845328,96
150_1_2.pts,right,1008.515215275258,96
150_2_1.pts,left,1215.47400029873,96
150_2_1.pts,right,1208.8602741530983,96
150_2_2.pts,left,1205.760728575579,96
150_2_2.pts,right,1099.03616959469,96
150_3_1.pts,left,965.9678978163303,96
150_3_1.pts,right,1106.1906046767053,96
150_3_2.pts,left,1154.9448788787395,96
150_3_2.pts,right,1158.2489895236968,96
150_4_1.pts,left,1170.709675913991,96
150_4_1.pts,right,1106.2612623243476,96
150_4_2.pts,left,1268.620787477082,96
150_4_2.pts,right,1131.5828104790126,96
152_1_1.pts,left,928.3146297513169,96
152_1_1.pts,right,867.407524120561,96
152_1_2.pts,left,940.3466408498371,96
152_1_2.pts,right,830.491030044115,96
152_2_1.pts,left,1111.8549478056127,96
152_2_1.pts,right,814.9973394521681,96
152_2_2.pts,left,860.9089172743932,96
152_2_2.pts,right,757.1179292550738,96
152_3_1.pts,left,835.4009197845194,96
152_3_1.pts,right,696.1652726252273,96
152_3_2.pts,left,863.7365498919575,96
152_3_2.pts,right,840.3890874546112,96
152_4_1.pts,left,945.0300598953686,96
152_4_1.pts,right,866.9802940486734,96
152_4_2.pts,left,860.741232323046,96
152_4_2.pts,right,1028.7790683001554,96
153_1_1.pts,left,1157.4740406465294,96
153_1_1.pts,right,1304.8690974337694,96
153_1_2.pts,left,1176.123366811225,96
153_1_2.pts,right,1143.421921243631,96
153_2_1.pts,left,1282.8571205356768,96
153_2_1.pts,right,1137.3515103345578,96
153_2_2.pts,left,1132.325593287139,96
153_2_2.pts,right,1063.9080219875796,96
153_3_1.pts,left,1250.57955042988,96
153_3_1.pts,right,1020.0112916110289,96
153_3_2.pts,left,927.2945263423618,96
153_3_2.pts,right,1014.7481000188664,96
153_4_1.pts,left,938.0919124719774,96
153_4_1.pts,right,946.7459789532041,96
153_4_2.pts,left,985.1666999680432,96
153_4_2.pts,right,951.8877555814908,96
154_1_1.pts,left,1020.562213865138,96
154_1_1.pts,right,991.804856621681,96
154_1_2.pts,left,1003.5533068691595,96
154_1_2.pts,right,935.6704710293636,96
154_2_1.pts,left,874.4589642690896,96
154_2_1.pts,right,904.0662192783808,96
154_2_2.pts,left,952.391290313809,96
154_2_2.pts,right,919.5522764983084,96
154_3_1.pts,left,997.5645168061576,96
154_3_1.pts,right,1080.1387032507264,96
154_3_2.pts,left,1013.5216362968026,96
154_3_2.pts,right,1116.4649596990685,96
154_4_1.pts,left,1090.5570925295303,96
154_4_1.pts,right,1276.8992981113938,96
154_4_2.pts,left,1172.3028414276769,96
154_4_2.pts,right,1204.2243231762975,96
155_1_1.pts,left,1152.8580242095848,96
155_1_1.pts,right,1056.846876237614,96
155_1_2.pts,left,1080.0033745220476,96
155_1_2.pts,right,1149.0229674764832,96
155_2_1.pts,left,1333.0563806634364,96
155_2_1.pts,right,1124.2888358869768,96
155_2_2.pts,left,1065.0918399856348,96
155_2_2.pts,right,1062.3669925129796,96
155_3_1.pts,left,1303.9596434487987,96
155_3_1.pts,right,1044.8072550672118,96
155_3_2.pts,left,1330.4170676759043,96
155_3_2.pts,right,1209.245096040287,96
155_4_1.pts,left,1193.2769622130568,96
155_4_1.pts,right,1168.5110732233427,96
155_4_2.pts,left,1111.5740299066524,96
155_4_2.pts,right,1093.0183042662131,96
157_1_1.pts,left,785.0354236777551,96
157_1_1.pts,right,757.7764473923697,96
157_1_2.pts,left,1049.1009523009548,96
157_1_2.pts,right,1014.6368396423749,96
157_2_1.pts,left,1110.3817251578494,96
157_2_1.pts,right,868.4496014865912,96
157_2_2.pts,left,1118.421564198607,96
157_2_2.pts,right,944.9221102339349,96
157_3_1.pts,left,898.0830777989663,96
157_3_1.pts,right,830.0247008445234,96
157_3_2.pts,left,831.2376208988551,96
157_3_2.pts,right,998.7072973138378,96
157_4_1.pts,left,925.56877069613,96
157_4_1.pts,right,912.6679442080067,96
157_4_2.pts,left,869.2757712394471,96
157_4_2.pts,right,762.0729365420466,96
158_1_1.pts,left,1199.3012943354806,96
158_1_1.pts,right,1045.6688190501086,96
158_1_2.pts,left,1057.4730376286439,96
158_1_2.pts,right,904.2172164386176,96
158_2_1.pts,left,1195.7569125027212,96
158_2_1.pts,right,985.0425166501738,96
158_2_2.pts,left,1070.4179438905528,96
158_2_2.pts,right,981.6204282927712,96
158_3_1.pts,left,1000.9396697693143,96
158_3_1.pts,right,904.7595079523057,96
158_3_2.pts,left,1022.284131968675,96
158_3_2.pts,right,905.9288276747887,96
158_4_1.pts,left,1058.1700817275118,96
158_4_1.pts,right,1027.9108176118332,96
158_4_2.pts,left,971.9666111233278,96
158_4_2.pts,right,928.8924922096272,96
159_1_1.pts,left,1156.1425295710458,96
159_1_1.pts,right,1448.563191047072,96
159_1_2.pts,left,1117.9374178926225,96
159_1_2.pts,right,1424.4036133824782,96
159_2_1.pts,left,1378.093691385618,96
159_2_1.pts,right,1105.8684385388776,96
159_2_2.pts,left,1155.6741072853533,96
159_2_2.pts,right,1115.7030979987667,96
159_3_1.pts,left,1196.405745895268,96
159_3_1.pts,right,1072.7731324602298,96
159_3_2.pts,left,1113.421185681465,96
159_3_2.pts,right,1111.315238942886,96
159_4_1.pts,left,1353.901221769533,96
159_4_1.pts,right,1147.6933487742394,96
159_4_2.pts,left,1182.8171401268048,96
159_4_2.pts,right,1136.8065557102382,96
160_1_1.pts,left,1010.5748406264258,96
160_1_1.pts,right,793.020908802282,96
160_1_2.pts,left,914.0687515743097,96
160_1_2.pts,right,883.7377587024309,96
160_2_1.pts,left,823.2110576177847,96
160_2_1.pts,right,788.4610495557565,96
160_2_2.pts,left,1005.0735623878076,96
160_2_2.pts,right,942.8254001268245,96
160_3_1.pts,left,818.633480923152,96
160_3_1.pts,right,789.5222403714926,96
160_3_2.pts,left,1001.3899826059562,96
160_3_2.pts,right,795.3037143790922,96
160_4_1.pts,left,966.9318472637314,96
160_4_1.pts,right,897.7130755024609,96
160_4_2.pts,left,856.7839471281018,96
160_4_2.pts,right,745.3969294587996,96
161_1_1.pts,left,967.301873122178,96
161_1_1.pts,right,1048.743553376036,96
161_1_2.pts,left,1079.6891599297505,96
161_1_2.pts,right,1120.5995254037828,96
161_2_1.pts,left,981.6481061603806,96
161_2_1.pts,right,1078.7213900438785,96
161_2_2.pts,left,949.5804366808067,96
161_2_2.pts,right,967.3282290774149,96
