label,eye_side,iris_size,dpi
2134262703_2.mat,left,871.6895137434753,96
2134262703_2.mat,right,1105.9570228446032,96
2134266399_1.mat,left,587.1609859081675,96
2134266399_1.mat,right,929.3494483331577,96
213440091_1.mat,left,694.0956171996618,96
213440091_1.mat,right,1089.0613321417143,96
213442073_1.mat,left,1022.1539397189821,96
213442073_1.mat,right,951.4501779574211,96
2135034002_1.mat,left,518.5137928916863,96
2135034002_1.mat,right,591.065422753665,96
2135432270_1.mat,left,623.3031850245532,96
2135432270_1.mat,right,815.6071024153883,96
2136232809_1.mat,left,1078.0730081019863,96
2136232809_1.mat,right,1266.8720599000928,96
213643624_2.mat,left,1008.424156554324,96
213643624_2.mat,right,993.5910187433135,96
213729601_1.mat,left,933.6373801584886,96
213729601_1.mat,right,1128.1084194096622,96
2137551460_1.mat,left,890.9759806458262,96
2137551460_1.mat,right,934.1606913143123,96
2138195672_1.mat,left,831.6850016874315,96
2138195672_1.mat,right,1000.8916053214674,96
2138681738_1.mat,left,497.95723991507634,96
2138681738_1.mat,right,815.8231056065423,96
2138851191_1.mat,left,673.0486036539071,96
2138851191_1.mat,right,874.0050575560165,96
2139626906_1.mat,left,961.2247168444136,96
2139626906_1.mat,right,1132.372129219988,96
2139633946_1.mat,left,959.3975536056231,96
2139633946_1.mat,right,852.9840978471586,96
2139663057_1.mat,left,764.6926051362291,96
2139663057_1.mat,right,866.7648562797149,96
2139663057_2.mat,left,934.953403255783,96
2139663057_2.mat,right,833.1311444969996,96
2139669544_1.mat,left,1082.0025902078162,96
2139669544_1.mat,right,868.2746479888245,96
2139691983_1.mat,left,867.3584505596676,96
2139691983_1.mat,right,583.9166192913846,96
2139755289_1.mat,left,814.8400333096306,96
2139755289_1.mat,right,620.5954609840736,96
2139767101_1.mat,left,756.3815836900073,96
2139767101_1.mat,right,770.2064734402602,96
2139767101_2.mat,left,753.6524753374981,96
2139767101_2.mat,right,785.4474247811328,96
2139831977_2.mat,left,1005.391482119546,96
2139831977_2.mat,right,699.4541255560227,96
2140513376_1.mat,left,576.4730204942854,96
2140513376_1.mat,right,895.9542891632974,96
2140530512_1.mat,left,806.1850957029504,96
2140530512_1.mat,right,973.0635174753826,96
2140556694_1.mat,left,753.8176697893515,96
2140556694_1.mat,right,698.353622923778,96
2140556694_2.mat,left,671.6350083745965,96
2140556694_2.mat,right,788.7158055954712,96
2140620254_1.mat,left,929.3253401877156,96
2140620254_1.mat,right,914.3508134778483,96
2140620254_2.mat,left,401.5932528709834,96
2140620254_2.mat,right,804.9857585665993,96
214426541_2.mat,left,783.2150472778345,96
214426541_2.mat,right,837.8639620587213,96
214778625_1.mat,left,1013.4088440872579,96
214778625_1.mat,right,1009.5196121512392,96
2150051470_1.mat,left,1138.979514178058,96
2150051470_1.mat,right,1035.8223526313695,96
2150051470_2.mat,left,1053.9767461073136,96
2150051470_2.mat,right,1090.8291524106205,96
2150058510_1.mat,left,837.6931561844663,96
2150058510_1.mat,right,843.9133747288337,96
215033154_1.mat,left,962.1479710459217,96
215033154_1.mat,right,1099.5579270443234,96
2151607444_1.mat,left,976.2578480322743,96
2151607444_1.mat,right,1094.4537808917407,96
2152239275_1.mat,left,1148.45040318944,96
2152239275_1.mat,right,1042.8410616328297,96
2152239275_2.mat,left,1075.2131272749398,96
2152239275_2.mat,right,1018.101663145636,96
2156807524_1.mat,left,786.1187886939059,96
2156807524_1.mat,right,878.4470637957603,96
21582960_1.mat,left,853.4244438593566,96
21582960_1.mat,right,861.2031287790799,96
2158901099_1.mat,left,1074.7805585953733,96
2158901099_1.mat,right,863.4689423427163,96
216195276_1.mat,left,1138.6253758347802,96
216195276_1.mat,right,1001.0030537636841,96
2163071133_1.mat,left,935.9375865343441,96
2163071133_1.mat,right,963.5434701439431,96
2163747900_1.mat,left,1381.5335336434098,96
2163747900_1.mat,right,576.0837979010317,96
2163829312_1.mat,left,843.8223231175403,96
2163829312_1.mat,right,817.6248994804762,96
2164052578_1.mat,left,912.6859538624424,96
2164052578_1.mat,right,698.0984941148076,96
2164761297_1.mat,left,950.6980791558213,96
2164761297_1.mat,right,1116.4525692223003,96
2164847927_1.mat,left,827.3644270724521,96
2164847927_1.mat,right,768.5956333614572,96
2165005475_1.mat,left,987.290791640876,96
2165005475_1.mat,right,875.3743395059114,96
2165347834_1.mat,left,816.1609231963678,96
2165347834_1.mat,right,930.7450749069615,96
2165528796_1.mat,left,1144.9075583212718,96
2165528796_1.mat,right,555.3183890376907,96
2165528796_2.mat,left,911.6887570329982,96
2165528796_2.mat,right,592.1220532244895,96
2165593916_1.mat,left,731.7045805317146,96
2165593916_1.mat,right,832.6831543871513,96
2166384323_1.mat,left,1162.7383195098116,96
2166384323_1.mat,right,1112.9212049983182,96
2167059698_1.mat,left,461.9462510306386,96
2167059698_1.mat,right,638.8922732902903,96
2167135339_1.mat,left,669.735564756251,96
2167135339_1.mat,right,556.2377956766186,96
2167135339_2.mat,left,913.5176754819886,96
2167135339_2.mat,right,1016.5076791858659,96
2167180876_1.mat,left,649.4555997915552,96
2167180876_1.mat,right,840.3592644563864,96
2167874246_1.mat,left,749.3634558762619,96
2167874246_1.mat,right,928.2682576255775,96
2168442441_1.mat,left,959.0504579666432,96
2168442441_1.mat,right,978.5742937816956,96
2168442533_1.mat,left,1014.4154779428594,96
2168442533_1.mat,right,1041.7381250434248,96
2168477255_1.mat,left,731.5868042560727,96
2168477255_1.mat,right,509.12277239341336,96
2169267682_1.mat,left,847.6078198913398,96
2169267682_1.mat,right,959.4925575883037,96
2169268854_1.mat,left,890.4915720315319,96
2169268854_1.mat,right,852.7950985503729,96
2169601621_1.mat,left,590.978068230452,96
2169601621_1.mat,right,959.0799130987225,96
2170250827_1.mat,left,579.0263725533005,96
2170250827_1.mat,right,933.6024994026826,96
2170402460_1.mat,left,581.9780186691854,96
2170402460_1.mat,right,826.1246607826976,96
21705205_1.mat,left,811.8977470376914,96
21705205_1.mat,right,1078.928254856113,96
21710996_1.mat,left,800.979995746399,96
21710996_1.mat,right,1194.0045776385111,96
2172479811_1.mat,left,796.6538742982525,96
2172479811_1.mat,right,804.1757503314662,96
2173271902_1.mat,left,1132.5169940110281,96
2173271902_1.mat,right,1583.4789243376335,96
2175042512_1.mat,left,781.9657572723704,96
2175042512_1.mat,right,927.3724053097046,96
2175629058_1.mat,left,785.0171902431322,96
2175629058_1.mat,right,756.1523828504804,96
2177168298_1.mat,left,746.044995916501,96
2177168298_1.mat,right,628.2299851597571,96
2177175118_1.mat,left,496.8830988333581,96
2177175118_1.mat,right,598.0214785947439,96
2180195389_1.mat,left,991.2454712956902,96
2180195389_1.mat,right,879.8317986183646,96
2181559194_1.mat,left,1091.9138081770084,96
2181559194_1.mat,right,1060.2240416283157,96
2182024730_1.mat,left,731.4352218075369,96
2182024730_1.mat,right,813.1997018468651,96
2182951022_1.mat,left,987.9226701121274,96
2182951022_1.mat,right,532.2534158929828,96
2184781988_1.mat,left,628.9623937456122,96
2184781988_1.mat,right,566.610655568389,96
2185205964_1.mat,left,519.0414703495915,96
2185205964_1.mat,right,546.1014249628472,96
2185205964_2.mat,left,483.2697297120313,96
2185205964_2.mat,right,533.4435122128789,96
218904413_1.mat,left,731.5866042149738,96
218904413_1.mat,right,416.9427613881713,96
218904413_2.mat,left,511.6925866816081,96
218904413_2.mat,right,637.3209230938483,96
218904494_1.mat,left,597.9595158280267,96
218904494_1.mat,right,417.085501195261,96
2189567066_1.mat,left,679.198769669066,96
2189567066_1.mat,right,810.5917979839181,96
2190740171_1.mat,left,833.7726333334637,96
2190740171_1.mat,right,978.6947082649243,96
2190903226_1.mat,left,859.0811294549655,96
2190903226_1.mat,right,1014.2754348074008,96
2191376922_1.mat,left,754.7307499794588,96
2191376922_1.mat,right,945.995450359704,96
2191423425_1.mat,left,787.2048328886117,96
2191423425_1.mat,right,1216.8471170827063,96
2191845292_1.mat,left,1308.1385217583177,96
2191845292_1.mat,right,1109.9306056667617,96
2193408004_1.mat,left,752.3788267679572,96
2193408004_1.mat,right,1058.8879029920113,96
2193639644_1.mat,left,1080.8759362716194,96
2193639644_1.mat,right,1317.8592522633076,96
2194332767_1.mat,left,1054.3284419749075,96
2194332767_1.mat,right,759.7351472391216,96
2195120494_1.mat,left,841.1700126648947,96
2195120494_1.mat,right,1019.9551935441758,96
2195120626_1.mat,left,1032.9165500947583,96
2195120626_1.mat,right,1268.1472951166736,96
2195220502_1.mat,left,730.5032593799491,96
2195220502_1.mat,right,866.9440224581315,96
2195358708_1.mat,left,548.5746258291592,96
2195358708_1.mat,right,1096.3751929860446,96
219669940_1.mat,left,924.5415766190943,96
219669940_1.mat,right,873.5418804066459,96
2196749951_1.mat,left,769.9387261059987,96
2196749951_1.mat,right,693.012150727375,96
219709038_1.mat,left,663.3993887715565,96
219709038_1.mat,right,858.6247346757967,96
2198286445_1.mat,left,1004.6535285442393,96
2198286445_1.mat,right,926.493471683205,96
2200344234_1.mat,left,738.0071827006398,96
2200344234_1.mat,right,833.162627800085,96
2200730806_1.mat,left,825.7834338222424,96
2200730806_1.mat,right,1047.1565218625633,96
2200760295_1.mat,left,747.430097802686,96
2200760295_1.mat,right,770.0550359583702,96
2201151487_1.mat,left,852.6044673926559,96
2201151487_1.mat,right,699.4707529792768,96
2201910996_1.mat,left,985.9810292048292,96
2201910996_1.mat,right,787.2466516411274,96
2201942026_1.mat,left,824.9402988158272,96
2201942026_1.mat,right,882.2428453827645,96
2201943712_1.mat,left,710.0616417681233,96
2201943712_1.mat,right,722.8157807981801,96
2201943712_2.mat,left,764.1748319407235,96
2201943712_2.mat,right,711.4594040191716,96
2202089258_1.mat,left,1156.1129610267499,96
2202089258_1.mat,right,970.226637299985,96
2202741165_3.mat,left,817.2545992400243,96
2202741165_3.mat,right,829.8532214391344,96
2203538277_1.mat,left,1202.0014634533275,96
2203538277_1.mat,right,1202.1636934976898,96
2203693721_2.mat,left,865.4062958144876,96
2203693721_2.mat,right,1126.271001572499,96
2203694817_1.mat,left,814.7425176539316,96
2203694817_1.mat,right,496.07240157754967,96
2203695965_1.mat,left,797.1667721394097,96
2203695965_1.mat,right,442.9427092712624,96
2203696399_2.mat,left,948.2111926650416,96
2203696399_2.mat,right,694.6540279224885,96
2204494382_1.mat,left,913.1228310012647,96
2204494382_1.mat,right,878.4186127635802,96
2204494382_2.mat,left,770.9585959987861,96
2204494382_2.mat,right,1097.1347095725025,96
2204495618_1.mat,left,933.2012985863332,96
2204495618_1.mat,right,931.9893929924866,96
2204495618_2.mat,left,706.4800311816764,96
2204495618_2.mat,right,658.1163873846028,96
2204502578_1.mat,left,1172.8896518977108,96
2204502578_1.mat,right,1037.6011388335673,96
2205474871_1.mat,left,954.2169154359104,96
2205474871_1.mat,right,909.5170081814791,96
2205474871_2.mat,left,781.1764678925653,96
2205474871_2.mat,right,1053.5846335142933,96
2205474871_3.mat,left,700.9960984466344,96
2205474871_3.mat,right,1052.8951381270729,96
2208472833_1.mat,left,816.6274313646304,96
2208472833_1.mat,right,706.6912428640658,96
2208472833_2.mat,left,959.6505033479306,96
2208472833_2.mat,right,1155.3236253613713,96
2209809995_1.mat,left,1038.9970065955076,96
2209809995_1.mat,right,1010.4348508494829,96
221068652_2.mat,left,712.2767628577276,96
221068652_2.mat,right,944.856324928902,96
2210601282_1.mat,left,861.9803193712726,96
2210601282_1.mat,right,1031.9932334134508,96
221068652_3.mat,left,964.6197534078377,96
221068652_3.mat,right,803.3715682548898,96
2210716757_1.mat,left,809.8131519067462,96
2210716757_1.mat,right,1067.9229558577529,96
2210851928_1.mat,left,661.0649352826284,96
2210851928_1.mat,right,901.293068709999,96
2211065399_1.mat,left,832.3662219614721,96
2211065399_1.mat,right,715.6215952651428,96
2211065399_2.mat,left,595.828965642674,96
2211065399_2.mat,right,659.2257832670534,96
2211542693_1.mat,left,797.3872944965598,96
2211542693_1.mat,right,755.7561913484926,96
221174143_1.mat,left,885.8548735249541,96
221174143_1.mat,right,890.3919278188524,96
221238636_1.mat,left,773.431031807808,96
221238636_1.mat,right,1012.9546509890323,96
221272641_1.mat,left,991.3901789428536,96
221272641_1.mat,right,798.585806002071,96
221278406_1.mat,left,585.2959792107805,96
221278406_1.mat,right,962.4455944434816,96
2212956363_1.mat,left,694.5745866773949,96
2212956363_1.mat,right,498.949829287958,96
2214566485_1.mat,left,1458.754041724628,96
2214566485_1.mat,right,1711.7380424656299,96
221458225_1.mat,left,811.9145003226981,96
221458225_1.mat,right,1024.1228543286118,96
2214699699_1.mat,left,1139.1892100794523,96
2214699699_1.mat,right,1024.5288557405406,96
2214772465_1.mat,left,666.1637861741214,96
2214772465_1.mat,right,871.9868875113453,96
2215829570_1.mat,left,876.9724138337997,96
2215829570_1.mat,right,903.3858189899629,96
2216045499_1.mat,left,756.9181619259765,96
2216045499_1.mat,right,943.7476324769253,96
221629697_1.mat,left,1141.3873769708246,96
221629697_1.mat,right,1090.1579552498038,96
2216370944_1.mat,left,1279.2563654233868,96
2216370944_1.mat,right,1126.8061322450042,96
2216480518_1.mat,left,796.430539797462,96
2216480518_1.mat,right,1054.8640726808583,96
2218537300_1.mat,left,795.1198584832289,96
2218537300_1.mat,right,869.6373559712213,96
2219165887_1.mat,left,1340.9698174407122,96
2219165887_1.mat,right,1362.0991597001455,96
2220556464_1.mat,left,1258.8904736257916,96
2220556464_1.mat,right,974.1913765414048,96
2220556464_2.mat,left,621.7935307075078,96
2220556464_2.mat,right,617.4449380403247,96
2220706683_1.mat,left,1243.8442627425068,96
2220706683_1.mat,right,1428.883604491396,96
2221495758_1.mat,left,872.5784951301334,96
2221495758_1.mat,right,1131.4017838393142,96
2222444403_1.mat,left,919.5621798611458,96
2222444403_1.mat,right,862.4484912230969,96
2223862191_1.mat,left,832.6368637855333,96
2223862191_1.mat,right,903.3443959391391,96
222388800_1.mat,left,561.4298478798873,96
222388800_1.mat,right,737.4580959047219,96
2224610174_1.mat,left,686.0603736420189,96
2224610174_1.mat,right,905.1623767908143,96
2225440586_1.mat,left,692.9362365846054,96
2225440586_1.mat,right,602.3384832963372,96
2227646745_2.mat,left,687.1700469923996,96
2227646745_2.mat,right,887.1650367284265,96
2228100915_1.mat,left,752.820267777539,96
2228100915_1.mat,right,737.5018244679376,96
2228100915_2.mat,left,640.5878374910777,96
2228100915_2.mat,right,727.9580863003031,96
2228100915_3.mat,left,629.5959445855552,96
2228100915_3.mat,right,742.843200006227,96
2229166768_1.mat,left,1046.9334983879662,96
2229166768_1.mat,right,1122.3230015676918,96
2229763779_2.mat,left,743.670769837281,96
2229763779_2.mat,right,650.0389803868661,96
2229774739_1.mat,left,1104.5630497711802,96
2229774739_1.mat,right,993.9251405837864,96
2229778733_1.mat,left,1149.1699786984825,96
2229778733_1.mat,right,1093.1829753371317,96
2229778733_2.mat,left,1236.8869376046903,96
2229778733_2.mat,right,1406.5016374803108,96
2229778733_3.mat,left,1205.8498777023763,96
2229778733_3.mat,right,1245.564367152579,96
2229778733_4.mat,left,1220.5256381225142,96
2229778733_4.mat,right,1071.18517862018,96
2229969688_1.mat,left,842.197001276684,96
2229969688_1.mat,right,836.7077213158416,96
2230569196_3.mat,left,1020.4338952594807,96
2230569196_3.mat,right,1239.7147872074386,96
2230569196_4.mat,left,1272.2755622010634,96
2230569196_4.mat,right,1495.8733497316018,96
2231190459_1.mat,left,1430.238253453524,96
2231190459_1.mat,right,1138.9595393169986,96
2231468853_1.mat,left,1195.9164546456775,96
2231468853_1.mat,right,1122.9924428333,96
2231989317_1.mat,left,734.6387238918184,96
2231989317_1.mat,right,888.3896470505075,96
2232426029_1.mat,left,638.4933474633025,96
2232426029_1.mat,right,680.0415726872786,96
2233231554_1.mat,left,826.0417177343091,96
2233231554_1.mat,right,747.6181086443147,96
2233250688_1.mat,left,869.7465602845558,96
2233250688_1.mat,right,1024.8076305060745,96
2233368704_1.mat,left,884.4064899464827,96
2233368704_1.mat,right,848.238301333717,96
2233368704_2.mat,left,760.5661452436622,96
2233368704_2.mat,right,705.1781926063745,96
2233368704_3.mat,left,891.1010140853913,96
2233368704_3.mat,right,852.9434740564551,96
2233737284_1.mat,left,866.7829048446408,96
2233737284_1.mat,right,962.1593128690012,96
2233737284_2.mat,left,1180.6445578614507,96
2233737284_2.mat,right,1006.0294998370064,96
2234753986_1.mat,left,898.0907291886674,96
2234753986_1.mat,right,618.5614855673067,96
2236814888_1.mat,left,798.0198901690941,96
2236814888_1.mat,right,849.3861206415227,96
2236814888_2.mat,left,781.6323565208173,96
2236814888_2.mat,right,967.811243082842,96
224036417_1.mat,left,848.9085290898972,96
224036417_1.mat,right,941.0304837608902,96
224036417_2.mat,left,691.8736828423583,96
224036417_2.mat,right,779.4764179946068,96
2240876637_1.mat,left,645.0522731875071,96
2240876637_1.mat,right,825.9575474883286,96
2241015901_1.mat,left,846.261950004767,96
2241015901_1.mat,right,786.5504140026422,96
2241609352_1.mat,left,748.9052777058278,96
2241609352_1.mat,right,812.8956945011529,96
2242655460_1.mat,left,744.1240691827176,96
2242655460_1.mat,right,929.4107246027511,96
2244553371_1.mat,left,1184.5322428224974,96
2244553371_1.mat,right,1300.3161452215402,96
2246883372_1.mat,left,687.7559745103714,96
2246883372_1.mat,right,616.9152117705515,96
224690170_1.mat,left,1036.9069883790055,96
224690170_1.mat,right,861.5739501434258,96
