label,eye_side,iris_size,dpi
099_02_03_051_02.pts,left,494.3970481025107,120
099_02_03_051_02.pts,right,442.00106875617155,120
099_02_03_080_12.pts,left,48.520875073622115,120
099_02_03_080_12.pts,right,607.8922723627066,120
099_02_03_090_14.pts,left,65.40960698761882,120
099_02_03_090_14.pts,right,410.2671907907774,120
099_02_03_200_18.pts,left,283.63601967033736,120
099_02_03_200_18.pts,right,47.12220948811023,120
099_04_01_051_03.pts,left,766.3527400822638,120
099_04_01_051_03.pts,right,754.1570163145069,120
099_04_01_140_15.pts,left,651.8657901577564,120
099_04_01_140_15.pts,right,1048.5799093855105,120
099_04_02_041_01.pts,left,643.6427436436184,120
099_04_02_041_01.pts,right,283.8256454175131,120
099_04_02_080_14.pts,left,193.89941282609615,120
099_04_02_080_14.pts,right,834.9220549321088,120
099_04_02_200_11.pts,left,365.3007785716775,120
099_04_02_200_11.pts,right,70.0153002383712,120
099_04_03_050_16.pts,left,660.6427930936336,120
099_04_03_050_16.pts,right,588.3284191517682,120
099_04_03_190_13.pts,left,587.3881337510278,120
099_04_03_190_13.pts,right,59.28761583956512,120
099_04_03_200_04.pts,left,329.2937448506454,120
099_04_03_200_04.pts,right,78.49236380444478,120
100_01_01_050_04.pts,left,504.4514487040097,120
100_01_01_050_04.pts,right,494.4150319751194,120
100_01_01_051_12.pts,left,530.4290665608424,120
100_01_01_051_12.pts,right,596.2841559245941,120
100_01_01_090_04.pts,left,59.57031057096775,120
100_01_01_090_04.pts,right,353.3299809696757,120
100_01_02_041_17.pts,left,174.3650527997245,120
100_01_02_041_17.pts,right,204.26300862749827,120
100_01_02_190_10.pts,left,270.1153015374616,120
100_01_02_190_10.pts,right,291.254603075777,120
100_01_02_200_14.pts,left,621.7675219317986,120
100_01_02_200_14.pts,right,183.10411402300073,120
100_02_01_041_09.pts,left,349.47657471748045,120
100_02_01_041_09.pts,right,322.51270385074116,120
100_02_01_130_11.pts,left,382.08237519486926,120
100_02_01_130_11.pts,right,883.3590322903866,120
100_02_01_200_15.pts,left,222.28941866637885,120
100_02_01_200_15.pts,right,79.76195321605722,120
100_02_02_041_09.pts,left,389.87367149616387,120
100_02_02_041_09.pts,right,338.0521281777376,120
100_02_02_050_18.pts,left,963.9592373010508,120
100_02_02_050_18.pts,right,569.8779596417712,120
100_02_02_090_05.pts,left,33.65444019414583,120
100_02_02_090_05.pts,right,454.99976903268424,120
100_02_03_041_06.pts,left,369.07892247406215,120
100_02_03_041_06.pts,right,285.4876949752473,120
100_02_03_190_06.pts,left,679.6349147515978,120
100_02_03_190_06.pts,right,227.26956628675978,120
100_03_01_050_01.pts,left,847.3617842814151,120
100_03_01_050_01.pts,right,680.1933049205044,120
100_03_01_140_15.pts,left,534.0430785659113,120
100_03_01_140_15.pts,right,689.6231177198313,120
100_03_01_200_09.pts,left,416.09220596355846,120
100_03_01_200_09.pts,right,72.25858161253674,120
100_03_02_051_19.pts,left,739.6661304751682,120
100_03_02_051_19.pts,right,715.0381036468074,120
100_03_02_140_02.pts,left,724.0797795678382,120
100_03_02_140_02.pts,right,662.8710067785727,120
100_03_02_200_19.pts,left,620.6534136058036,120
100_03_02_200_19.pts,right,43.05789887083499,120
100_03_03_090_09.pts,left,103.46834741372982,120
100_03_03_090_09.pts,right,381.91787197874885,120
100_03_03_130_12.pts,left,352.87784670742536,120
100_03_03_130_12.pts,right,629.9301528266858,120
100_03_03_140_02.pts,left,530.5267833568689,120
100_03_03_140_02.pts,right,624.3435629814918,120
100_03_03_200_16.pts,left,566.9204671974759,120
100_03_03_200_16.pts,right,87.42104606249819,120
100_04_01_050_10.pts,left,605.7053443539598,120
100_04_01_050_10.pts,right,548.3679383893558,120
100_04_01_080_03.pts,left,200.0727160432913,120
100_04_01_080_03.pts,right,432.99378088285187,120
100_04_01_090_10.pts,left,87.03971814994368,120
100_04_01_090_10.pts,right,448.58967725766894,120
100_04_01_090_16.pts,left,82.31338747949394,120
100_04_01_090_16.pts,right,449.25028411774815,120
100_04_02_051_06.pts,left,744.5207385695816,120
100_04_02_051_06.pts,right,789.9889267527161,120
100_04_02_130_18.pts,left,405.67616354172935,120
100_04_02_130_18.pts,right,671.4847490854909,120
100_04_03_090_07.pts,left,209.74125855563315,120
100_04_03_090_07.pts,right,337.6861535775458,120
100_04_03_190_00.pts,left,620.6203938962199,120
100_04_03_190_00.pts,right,281.1032197637294,120
100_04_03_190_14.pts,left,680.8842374872004,120
100_04_03_190_14.pts,right,194.89499880964757,120
101_01_01_051_14.pts,left,625.4116772565801,120
101_01_01_051_14.pts,right,520.3391645660885,120
101_01_01_130_16.pts,left,383.722301308077,120
101_01_01_130_16.pts,right,672.5334118405995,120
101_01_02_041_01.pts,left,468.38428821572404,120
101_01_02_041_01.pts,right,298.18981206284315,120
101_01_02_080_06.pts,left,329.400082613253,120
101_01_02_080_06.pts,right,705.7841531899719,120
101_01_02_080_10.pts,left,192.5083451824157,120
101_01_02_080_10.pts,right,651.7018490249228,120
101_01_02_140_03.pts,left,607.1808247596406,120
101_01_02_140_03.pts,right,777.5203378606334,120
102_01_01_090_08.pts,left,204.44848188731552,120
102_01_01_090_08.pts,right,337.3977243923541,120
102_01_01_090_18.pts,left,41.31933416595625,120
102_01_01_090_18.pts,right,294.4956167521446,120
102_01_01_130_02.pts,left,388.3935189313379,120
102_01_01_130_02.pts,right,503.2533279945365,120
102_01_01_190_17.pts,left,285.77325353015993,120
102_01_01_190_17.pts,right,215.31425010428916,120
102_01_02_050_11.pts,left,760.4526332528802,120
102_01_02_050_11.pts,right,766.3826929865547,120
102_01_02_090_06.pts,left,65.31479764832545,120
102_01_02_090_06.pts,right,286.0345105568915,120
102_01_02_130_14.pts,left,209.1029288163271,120
102_01_02_130_14.pts,right,275.92958214994104,120
102_02_01_041_03.pts,left,357.25304086885285,120
102_02_01_041_03.pts,right,183.0879296721104,120
102_02_01_140_17.pts,left,502.424462406119,120
102_02_01_140_17.pts,right,592.8781040014252,120
102_02_02_090_02.pts,left,71.62711258798645,120
102_02_02_090_02.pts,right,268.9123927789821,120
102_02_02_130_09.pts,left,371.2434002253732,120
102_02_02_130_09.pts,right,609.3553364088234,120
102_02_02_190_07.pts,left,309.2839443078692,120
102_02_02_190_07.pts,right,98.75173718001346,120
102_02_03_051_04.pts,left,546.8318865065149,120
102_02_03_051_04.pts,right,433.0634769413407,120
102_02_03_080_15.pts,left,196.4610695702274,120
102_02_03_080_15.pts,right,515.4488706843881,120
102_02_03_200_19.pts,left,554.2078291778828,120
102_02_03_200_19.pts,right,312.71376203039927,120
102_03_01_051_06.pts,left,600.0554297747178,120
102_03_01_051_06.pts,right,600.6144445096963,120
102_03_01_051_11.pts,left,626.7394574289827,120
102_03_01_051_11.pts,right,665.5520236231871,120
102_03_02_140_12.pts,left,584.4856402093915,120
102_03_02_140_12.pts,right,728.8737805803719,120
102_03_02_190_03.pts,left,342.48298961566275,120
102_03_02_190_03.pts,right,276.238118488047,120
102_03_02_200_16.pts,left,292.1359071688361,120
102_03_02_200_16.pts,right,95.70063958634147,120
102_03_03_050_05.pts,left,568.0078428389187,120
102_03_03_050_05.pts,right,478.0686827682601,120
102_03_03_140_00.pts,left,583.9995995230269,120
102_03_03_140_00.pts,right,698.8059236694405,120
102_03_03_200_08.pts,left,555.635640889245,120
102_03_03_200_08.pts,right,123.85988619597384,120
102_04_01_051_03.pts,left,543.6266662169795,120
102_04_01_051_03.pts,right,549.5419835907934,120
102_04_01_130_12.pts,left,467.333127719925,120
102_04_01_130_12.pts,right,637.6204936989892,120
102_04_02_041_00.pts,left,655.7596894448591,120
102_04_02_041_00.pts,right,405.9156370267943,120
102_04_02_140_17.pts,left,528.6985439840852,120
102_04_02_140_17.pts,right,671.3065644079016,120
102_04_03_041_13.pts,left,434.4719827804486,120
102_04_03_041_13.pts,right,411.1071626073495,120
102_04_03_051_08.pts,left,510.11940798059084,120
102_04_03_051_08.pts,right,572.590278093858,120
103_01_01_130_03.pts,left,255.11833252329794,120
103_01_01_130_03.pts,right,345.56936109891217,120
103_01_01_140_07.pts,left,478.34577062944663,120
103_01_01_140_07.pts,right,615.5525182609111,120
103_01_02_041_14.pts,left,433.9545274765519,120
103_01_02_041_14.pts,right,273.435040820466,120
103_01_02_190_00.pts,left,521.0905745366991,120
103_01_02_190_00.pts,right,70.73352242418818,120
103_02_01_041_09.pts,left,259.0992514834399,120
103_02_01_041_09.pts,right,233.32041798903407,120
103_02_01_190_19.pts,left,543.3346827560305,120
103_02_01_190_19.pts,right,232.47778978133135,120
103_02_02_080_00.pts,left,182.783289694293,120
103_02_02_080_00.pts,right,415.043972384923,120
103_02_02_130_13.pts,left,351.1044982886857,120
103_02_02_130_13.pts,right,482.9816416701628,120
103_02_03_090_03.pts,left,36.77003337600072,120
103_02_03_090_03.pts,right,290.3843226568046,120
103_02_03_140_04.pts,left,462.3476508239385,120
103_02_03_140_04.pts,right,577.1085223205681,120
103_02_03_190_11.pts,left,385.827427305574,120
103_02_03_190_11.pts,right,117.79855178440756,120
103_03_01_080_07.pts,left,250.43242987424287,120
103_03_01_080_07.pts,right,557.5559585100964,120
103_03_01_080_10.pts,left,316.4905536516782,120
103_03_01_080_10.pts,right,618.2070303609781,120
103_03_01_090_01.pts,left,67.13567941111155,120
103_03_01_090_01.pts,right,253.90545854565704,120
103_03_02_090_00.pts,left,47.207720236749,120
103_03_02_090_00.pts,right,485.4095257339083,120
103_03_02_140_11.pts,left,535.7163347955047,120
103_03_02_140_11.pts,right,543.5723480799932,120
103_03_02_140_16.pts,left,584.1274989086825,120
103_03_02_140_16.pts,right,605.7950543647775,120
103_03_02_190_05.pts,left,438.4141945265719,120
103_03_02_190_05.pts,right,274.5857147542239,120
103_03_03_130_07.pts,left,265.95599640145326,120
103_03_03_130_07.pts,right,413.757341753019,120
103_03_03_140_06.pts,left,308.3441376509474,120
103_03_03_140_06.pts,right,425.7836115909675,120
103_04_01_041_06.pts,left,489.9184368997213,120
103_04_01_041_06.pts,right,375.22769927741007,120
103_04_01_041_11.pts,left,520.6470130699435,120
103_04_01_041_11.pts,right,312.18370946355594,120
103_04_01_090_17.pts,left,147.3881436253401,120
103_04_01_090_17.pts,right,473.548801946309,120
103_04_02_050_14.pts,left,683.0783930789169,120
103_04_02_050_14.pts,right,605.5871674994389,120
103_04_02_080_13.pts,left,205.69965475919662,120
103_04_02_080_13.pts,right,606.015679690195,120
103_04_02_200_11.pts,left,545.9520892434638,120
103_04_02_200_11.pts,right,48.51795487598247,120
103_04_03_041_10.pts,left,888.357096413678,120
103_04_03_041_10.pts,right,288.66812041930024,120
103_04_03_140_17.pts,left,546.1951908317194,120
103_04_03_140_17.pts,right,570.1379868222456,120
103_04_03_200_01.pts,left,237.6171029646496,120
103_04_03_200_01.pts,right,39.39698358558127,120
104_01_01_041_10.pts,left,565.0150436055832,120
104_01_01_041_10.pts,right,405.3864361806348,120
104_01_01_051_02.pts,left,568.7603463455642,120
104_01_01_051_02.pts,right,573.9459026382805,120
104_01_01_200_10.pts,left,376.9189442665485,120
104_01_01_200_10.pts,right,109.10896497311049,120
104_01_02_140_18.pts,left,716.137246908932,120
104_01_02_140_18.pts,right,806.9096128527913,120
104_01_02_190_06.pts,left,342.2843842367464,120
104_01_02_190_06.pts,right,217.67172959314394,120
104_01_02_200_07.pts,left,345.95134464439855,120
104_01_02_200_07.pts,right,53.47805904796814,120
104_02_01_140_02.pts,left,572.5954455774402,120
104_02_01_140_02.pts,right,592.5524245158038,120
104_02_01_190_00.pts,left,592.6757767078884,120
104_02_01_190_00.pts,right,196.79079019119112,120
104_02_02_090_00.pts,left,91.0526779517644,120
104_02_02_090_00.pts,right,449.85624253728395,120
104_02_02_190_10.pts,left,574.835362218603,120
104_02_02_190_10.pts,right,347.1287001245599,120
104_02_02_190_11.pts,left,448.2234650308984,120
104_02_02_190_11.pts,right,168.60061564908472,120
104_02_02_200_17.pts,left,395.7128570844069,120
104_02_02_200_17.pts,right,114.3939380125429,120
104_02_03_051_06.pts,left,729.1203921130285,120
104_02_03_051_06.pts,right,753.1187747458341,120
104_02_03_090_05.pts,left,79.73897918531345,120
104_02_03_090_05.pts,right,414.91354035199316,120
104_02_03_140_04.pts,left,412.0435750352143,120
104_02_03_140_04.pts,right,540.191617742683,120
104_03_01_041_02.pts,left,683.5858842981058,120
104_03_01_041_02.pts,right,432.7398342549572,120
104_03_01_051_13.pts,left,900.8971838530257,120
104_03_01_051_13.pts,right,864.5429985587305,120
104_03_01_190_02.pts,left,663.52037005308,120
104_03_01_190_02.pts,right,248.82216179195083,120
104_03_02_041_13.pts,left,513.4516451300354,120
104_03_02_041_13.pts,right,443.7658999681546,120
104_03_02_140_11.pts,left,766.0029537599462,120
104_03_02_140_11.pts,right,919.5716420608198,120
104_03_02_200_12.pts,left,509.18050540421666,120
104_03_02_200_12.pts,right,181.35684501207197,120
104_03_03_041_00.pts,left,668.9963586453681,120
104_03_03_041_00.pts,right,371.32227479586845,120
104_03_03_050_16.pts,left,847.6843414602706,120
104_03_03_050_16.pts,right,801.4263221519737,120
104_04_01_051_14.pts,left,760.3722880679671,120
104_04_01_051_14.pts,right,765.3630794915249,120
104_04_01_080_00.pts,left,235.52079271246797,120
104_04_01_080_00.pts,right,745.8672812059768,120
104_04_01_200_18.pts,left,360.50304133280287,120
104_04_01_200_18.pts,right,78.44411941325947,120
104_04_02_050_09.pts,left,891.5951632761365,120
104_04_02_050_09.pts,right,881.6215814546332,120
104_04_02_051_07.pts,left,888.264775826633,120
104_04_02_051_07.pts,right,831.3998324976715,120
104_04_03_090_01.pts,left,49.18484858656208,120
104_04_03_090_01.pts,right,373.4088211526106,120
104_04_03_130_04.pts,left,425.14458467988965,120
104_04_03_130_04.pts,right,774.01068005147,120
104_04_03_190_18.pts,left,784.4921651644022,120
104_04_03_190_18.pts,right,365.0939556590494,120
105_01_01_041_04.pts,left,629.168270880564,120
105_01_01_041_04.pts,right,365.3441434586028,120
105_01_01_090_08.pts,left,29.351673007887225,120
105_01_01_090_08.pts,right,455.9312581485234,120
105_01_01_140_18.pts,left,470.23511904307446,120
105_01_01_140_18.pts,right,469.9845162914929,120
105_01_02_050_03.pts,left,771.4394058450232,120
105_01_02_050_03.pts,right,681.9174080890006,120
105_01_02_050_09.pts,left,516.356380023504,120
105_01_02_050_09.pts,right,527.3759854004721,120
105_02_01_051_05.pts,left,643.1067251050622,120
105_02_01_051_05.pts,right,493.0572248964612,120
105_02_01_190_13.pts,left,519.9694042594859,120
105_02_01_190_13.pts,right,151.27405017713423,120
105_02_02_051_08.pts,left,596.5872676048589,120
105_02_02_051_08.pts,right,655.091887814009,120
105_02_02_090_05.pts,left,76.12678843132052,120
105_02_02_090_05.pts,right,327.8732193653223,120
105_02_02_130_04.pts,left,320.05963887467254,120
105_02_02_130_04.pts,right,517.6143697151102,120
105_02_02_190_04.pts,left,595.2080011794496,120
105_02_02_190_04.pts,right,178.04632298738034,120
105_02_03_090_14.pts,left,45.73841899474718,120
105_02_03_090_14.pts,right,222.230813040823,120
105_02_03_130_10.pts,left,234.56522704139667,120
105_02_03_130_10.pts,right,211.37905431995605,120
105_02_03_190_07.pts,left,375.54378748066614,120
105_02_03_190_07.pts,right,124.81553546831825,120
105_03_01_050_12.pts,left,769.3859796415669,120
105_03_01_050_12.pts,right,560.3097820262631,120
105_03_01_130_11.pts,left,342.69304906684613,120
105_03_01_130_11.pts,right,543.8654541367198,120
105_03_01_190_12.pts,left,543.411052342708,120
105_03_01_190_12.pts,right,98.59275897817486,120
105_03_01_200_07.pts,left,348.1685494905466,120
105_03_01_200_07.pts,right,31.56576305218297,120
105_03_02_041_17.pts,left,509.2924340672835,120
105_03_02_041_17.pts,right,322.0515360260844,120
105_03_02_130_13.pts,left,417.28123481662533,120
105_03_02_130_13.pts,right,662.6164128080583,120
105_03_02_190_14.pts,left,655.2365955057447,120
105_03_02_190_14.pts,right,218.46156612882598,120
105_03_02_200_18.pts,left,358.56931426003547,120
105_03_02_200_18.pts,right,30.813557735031154,120
105_03_03_041_19.pts,left,520.7375437345721,120
105_03_03_041_19.pts,right,149.36134315174314,120
105_03_03_080_01.pts,left,168.81330609685654,120
105_03_03_080_01.pts,right,802.2965083231696,120
105_03_03_140_10.pts,left,508.04651559637705,120
105_03_03_140_10.pts,right,456.57485886943994,120
105_03_03_190_10.pts,left,474.0200231292562,120
105_03_03_190_10.pts,right,144.64128449649303,120
105_04_01_041_01.pts,left,515.2416298526721,120
105_04_01_041_01.pts,right,214.56776824535496,120
105_04_01_130_15.pts,left,451.7262679721514,120
105_04_01_130_15.pts,right,539.9233375110333,120
105_04_01_200_04.pts,left,234.52774714290643,120
105_04_01_200_04.pts,right,24.444072877658638,120
105_04_02_050_07.pts,left,730.8225188809804,120
105_04_02_050_07.pts,right,615.537918319921,120
105_04_02_080_09.pts,left,274.8623524949887,120
105_04_02_080_09.pts,right,671.8022787561723,120
105_04_02_090_11.pts,left,56.400986817224606,120
105_04_02_090_11.pts,right,329.78055924146554,120
105_04_02_200_12.pts,left,315.7141338982865,120
105_04_02_200_12.pts,right,29.053654983781954,120
105_04_03_051_14.pts,left,533.3225288962664,120
105_04_03_051_14.pts,right,464.64268251942264,120
105_04_03_130_02.pts,left,329.6710341585858,120
105_04_03_130_02.pts,right,657.273985013182,120
106_01_01_050_01.pts,left,929.9605810901666,120
106_01_01_050_01.pts,right,669.9902563719387,120
106_01_01_050_09.pts,left,772.3766737460218,120
106_01_01_050_09.pts,right,560.8959947505783,120
106_01_01_200_14.pts,left,301.79068985442126,120
106_01_01_200_14.pts,right,19.381690840709553,120
106_01_02_041_13.pts,left,547.7651994041518,120
106_01_02_041_13.pts,right,356.5653787873736,120
106_01_02_050_04.pts,left,655.2378346022492,120
106_01_02_050_04.pts,right,503.9372005298815,120
106_01_02_200_03.pts,left,517.341814386732,120
106_01_02_200_03.pts,right,55.737551563825335,120
106_02_01_130_17.pts,left,385.53494581491935,120
106_02_01_130_17.pts,right,525.3070358023131,120
106_02_01_140_18.pts,left,398.0579786822261,120
