label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
2330129299_1.mat,68,6.6742448806762695,17.574504852294922,0.30551597476005554
2330129413_1.mat,68,-0.43956297636032104,-11.925156593322754,5.651665210723877
2330721439_1.mat,68,2.7248992919921875,21.929458618164062,-1.6444084644317627
2330954580_1.mat,68,0.5967918634414673,-3.168020725250244,1.6595332622528076
2330954824_1.mat,68,6.4020795822143555,4.7756571769714355,-0.9175980687141418
2330955274_1.mat,68,-8.102422714233398,-6.599004745483398,10.885437965393066
2330955410_1.mat,68,-0.5480579733848572,0.677502453327179,-2.1870875358581543
2330955526_1.mat,68,4.671532154083252,9.24158000946045,-1.6108269691467285
2330955614_1.mat,68,-14.949687957763672,-22.301748275756836,19.407695770263672
2331075487_1.mat,68,-9.544036865234375,21.312576293945312,16.466304779052734
2331146163_1.mat,68,-8.64649772644043,-2.1379036903381348,-4.263731479644775
2331853202_1.mat,68,-11.222234725952148,15.066168785095215,-12.521838188171387
2332408096_1.mat,68,-8.980121612548828,6.887648582458496,-10.021285057067871
2333670757_1.mat,68,-1.2876091003417969,18.842844009399414,-6.001704216003418
233470867_1.mat,68,-8.276554107666016,-26.14743423461914,0.6686745882034302
2336833345_1.mat,68,-15.859708786010742,-7.945504665374756,-5.846199035644531
2339846774_1.mat,68,3.516029119491577,-2.736400604248047,-11.66303539276123
233993272_1.mat,68,-2.6433143615722656,-18.597740173339844,-4.38766622543335
2340693798_1.mat,68,-12.40371322631836,-9.565905570983887,-0.06922990083694458
2340986522_1.mat,68,15.001809120178223,-2.7768588066101074,0.9008069038391113
2341783781_1.mat,68,1.4811819791793823,18.307199478149414,-8.933485984802246
2343200154_1.mat,68,3.808635711669922,-14.8538179397583,3.735379934310913
2343665394_1.mat,68,-2.3724405765533447,-34.27653503417969,-2.2598459720611572
2344217511_1.mat,68,-5.703734397888184,22.88275146484375,-4.633075714111328
2344218773_1.mat,68,-11.121420860290527,18.590721130371094,1.056309461593628
2344219269_1.mat,68,-0.026899950578808784,-18.72910499572754,-2.9392855167388916
2344221437_1.mat,68,-11.194089889526367,13.222373008728027,7.149208068847656
2344899163_1.mat,68,-5.05054235458374,-24.844867706298828,-10.508427619934082
2344967158_1.mat,68,-1.477940320968628,-4.390069484710693,-0.09971706569194794
2344972348_1.mat,68,-19.713132858276367,34.089683532714844,-12.605650901794434
2344972348_2.mat,68,-10.474687576293945,29.766109466552734,-6.6825103759765625
2345048760_1.mat,68,-16.952590942382812,-6.267427921295166,-0.695877730846405
2345048760_2.mat,68,-15.512118339538574,0.6674906611442566,-6.0569915771484375
2345049528_1.mat,68,-8.086012840270996,-7.171587944030762,12.29832649230957
2346175251_1.mat,68,-6.680079936981201,-3.1679537296295166,-7.452108383178711
2346354291_1.mat,68,-17.065494537353516,0.9920102953910828,-10.244293212890625
2346521154_1.mat,68,1.7858301401138306,-5.712419509887695,-1.9999874830245972
2349481463_1.mat,68,8.478920936584473,-1.2248364686965942,1.068461537361145
2349731700_1.mat,68,-10.577926635742188,11.80129623413086,-13.295899391174316
2350619624_1.mat,68,-0.6341195702552795,-12.290446281433105,-1.493088722229004
2350688586_1.mat,68,-6.5905680656433105,1.2053930759429932,-1.3759230375289917
2351450794_1.mat,68,-2.186281442642212,4.607489109039307,-8.9083251953125
2351504852_1.mat,68,-23.39734649658203,-0.13365484774112701,-6.914380073547363
2351926912_1.mat,68,-19.10736083984375,-36.78835678100586,9.630437850952148
2352254513_1.mat,68,-24.410024642944336,1.1878738403320312,-8.863590240478516
2352307187_1.mat,68,-3.626274347305298,9.592759132385254,5.977419853210449
2352345861_1.mat,68,-1.9580955505371094,-3.48984432220459,12.521139144897461
2352531093_1.mat,68,2.6339948177337646,0.7576008439064026,-0.019842391833662987
2352534555_1.mat,68,-15.190688133239746,7.883791446685791,5.188050270080566
2354287692_1.mat,68,25.2991943359375,22.632774353027344,4.801218032836914
2355375119_1.mat,68,-6.300163745880127,-15.087087631225586,7.681633949279785
235551382_1.mat,68,-4.809596061706543,20.231727600097656,-5.549615383148193
2355774121_1.mat,68,4.56030797958374,-10.672649383544922,1.2978428602218628
2355774121_2.mat,68,1.5358234643936157,-9.765490531921387,-3.1870884895324707
2356460241_1.mat,68,-1.3620777130126953,0.6385113596916199,-1.6899594068527222
2358119745_1.mat,68,15.899925231933594,-14.920429229736328,5.080427646636963
2358209574_1.mat,68,-2.5035102367401123,-9.893010139465332,9.889961242675781
2359007872_1.mat,68,16.42694854736328,-12.131706237792969,5.00693416595459
2359612328_1.mat,68,-11.043622970581055,1.789035677909851,-2.7340199947357178
2360524256_1.mat,68,-14.07300853729248,-6.6624274253845215,-6.32381010055542
2361275920_1.mat,68,-14.368982815950924,-19.470772814755133,2.13170440010996
2362828916_1.mat,68,-15.099008560180664,32.151527404785156,-9.43687629699707
2364435605_1.mat,68,-8.035602569580078,-12.311202049255371,12.414483070373535
236505163_1.mat,68,-5.546236038208008,24.79863929748535,-4.619737148284912
2365877276_1.mat,68,0.8771442594817646,-27.616346610449856,-5.780589280576741
2366695522_1.mat,68,-17.18303871154785,-4.510411739349365,0.9652908444404602
236817064_1.mat,68,-14.698689460754395,-0.3545743227005005,-3.5893213748931885
236942402_1.mat,68,-23.754138946533203,-5.655889511108398,13.21865177154541
2370158801_1.mat,68,-31.017120361328125,-6.560842990875244,2.9522831439971924
2370995384_1.mat,68,-21.532161712646484,-24.6463623046875,21.752479553222656
2371615952_1.mat,68,-15.715312004089355,-6.227621555328369,0.9838628768920898
237212549_1.mat,68,-19.807275772094727,-31.997526168823242,18.41924476623535
2373667324_1.mat,68,1.6707090139389038,27.034757614135742,0.684293806552887
23739492_1.mat,68,6.148826599121094,-20.611251831054688,-1.5681730508804321
23739520_1.mat,68,-15.70795726776123,-27.540119171142578,-12.284306526184082
2375918801_1.mat,68,-11.36286735534668,-19.998579025268555,-6.468016147613525
237609288_1.mat,68,1.6632843017578125,-7.217824935913086,8.643596649169922
237609290_1.mat,68,8.758488655090332,-4.237674713134766,1.9215489625930786
2376315231_1.mat,68,-7.496681213378906,15.801370620727539,5.511861801147461
2376488496_1.mat,68,14.726630210876465,0.6714358329772949,0.116301029920578
2377409057_1.mat,68,-5.239633560180664,-29.308542251586914,9.070002555847168
2378246248_1.mat,68,0.6159075498580933,2.117640972137451,0.08875327557325363
2379148673_1.mat,68,-24.091632843017578,19.467140197753906,-7.614412307739258
238277879_1.mat,68,-6.9866829961188515,-10.86717281562559,-7.6180252196155935
2382895882_1.mat,68,-17.75189971923828,19.768310546875,-3.3843584060668945
2383880067_1.mat,68,5.391088485717773,6.187963008880615,0.6250557899475098
2384712054_1.mat,68,-5.566854476928711,-0.23069165647029877,-0.7858799695968628
2385322025_1.mat,68,-16.885498046875,38.289024353027344,-16.59701919555664
2385498145_1.mat,68,-5.019579887390137,12.388859748840332,-11.425981521606445
2385650791_1.mat,68,16.32115364074707,5.460246562957764,-9.113859176635742
2385787457_1.mat,68,6.245913982391357,20.593278884887695,3.604279041290283
2385787737_1.mat,68,-3.7098617553710938,-16.459941864013672,1.2665046453475952
2385871165_1.mat,68,-9.303186416625977,-3.92630672454834,10.851407051086426
2385951266_1.mat,68,-2.2101705074310303,1.3739898204803467,10.103742599487305
2386587221_1.mat,68,-19.203886032104492,33.01388931274414,-8.541373252868652
2386611784_1.mat,68,-5.945103168487549,-15.526822090148926,1.956488847732544
2386704064_1.mat,68,-3.3026405788447533,2.307426114948104,-0.7835925935501963
2386722927_1.mat,68,-8.30340034805245,7.7101362959033475,-2.177073102837921
2386722927_2.mat,68,-6.422492027282715,9.779187202453613,-2.6150362491607666
2388603859_1.mat,68,-8.943562507629395,7.721833229064941,-5.934182643890381
2389197606_5.mat,68,-9.81285572052002,5.368514537811279,18.315446853637695
2389313905_1.mat,68,-7.885395526885986,-16.28783416748047,2.4664416313171387
2389790920_1.mat,68,-5.917723178863525,4.976764678955078,-3.8750529289245605
2390659302_1.mat,68,-12.882558822631836,-33.161354064941406,8.638636589050293
2392191492_1.mat,68,-16.43426513671875,-1.7173787355422974,1.995637059211731
2393479404_1.mat,68,9.003328323364258,-6.255191326141357,5.494798183441162
2393607229_1.mat,68,-10.071949005126953,18.127527236938477,-12.394646644592285
2394089614_1.mat,68,-5.997838497161865,-0.8789585828781128,-1.4967759847640991
2394310531_1.mat,68,-10.019248008728027,-2.8014135360717773,3.767535448074341
2396310433_1.mat,68,-13.796772956848145,37.92720031738281,-12.003442764282227
2397008230_1.mat,68,-24.927932739257812,-7.73180627822876,11.921684265136719
2397575379_1.mat,68,-10.613624572753906,-7.393622398376465,-3.6500656604766846
2397581549_1.mat,68,-3.419888496398926,-10.077298164367676,-3.346156120300293
2397586201_2.mat,68,1.70558500289917,-5.0005903244018555,3.485618829727173
2397587931_1.mat,68,-28.393417358398438,-18.539690017700195,3.6722428798675537
2397597303_1.mat,68,-16.10868263244629,-5.531883239746094,1.2616819143295288
2397601939_1.mat,68,-15.079263687133789,13.552331924438477,0.870423436164856
2397869868_1.mat,68,-23.51186752319336,29.221792221069336,-3.7907657623291016
2397887915_1.mat,68,6.355008602142334,35.04266357421875,-11.148534774780273
2397891505_1.mat,68,19.350778579711914,19.725223541259766,20.586206436157227
2397891757_1.mat,68,17.46626853942871,19.31205940246582,20.057703018188477
2397893035_1.mat,68,0.00943888071924448,5.095570087432861,6.493563652038574
2397897525_1.mat,68,0.30866456031799316,-17.8435001373291,-9.306065559387207
2397898535_1.mat,68,8.105550765991211,-31.011810302734375,8.361716270446777
2397899047_1.mat,68,11.212122917175293,32.19047927856445,3.350998640060425
2398411262_1.mat,68,-13.074673652648926,-11.380732536315918,-3.7899436950683594
2398422506_1.mat,68,-14.849214553833008,-5.131050109863281,-0.8974440097808838
2398422506_3.mat,68,-9.845319747924805,15.750578880310059,-4.781696796417236
2398426982_1.mat,68,-7.700387477874756,24.93950653076172,4.080178737640381
2398431338_1.mat,68,-6.655890464782715,35.834354400634766,-11.517651557922363
2398691129_1.mat,68,-2.530540943145752,-44.7332878112793,16.30052947998047
2398716782_1.mat,68,12.74571418762207,27.930862426757812,0.7233168482780457
2398718412_1.mat,68,6.440254211425781,2.113243341445923,-10.595954895019531
2398723600_1.mat,68,-3.053078935544181,5.280588265833124,11.75592391000373
2398724096_1.mat,68,-0.7589511275291443,-7.085571765899658,7.107725620269775
2398724424_1.mat,68,-3.8097500801086426,21.033798217773438,11.784289360046387
2398724830_1.mat,68,28.574031829833984,26.156099319458008,5.988015651702881
2398725148_1.mat,68,5.90129280090332,0.5212427973747253,-3.823509693145752
2398726534_1.mat,68,27.09177589416504,4.064834117889404,-10.230340003967285
240001815_1.mat,68,-13.831770896911621,0.5441153049468994,1.7165300846099854
2400986257_1.mat,68,-0.6337577104568481,1.2550785541534424,-1.9668805599212646
2401359779_1.mat,68,-5.610670566558838,-16.55376434326172,-7.987735271453857
2401967202_1.mat,68,-11.188346862792969,1.639086127281189,-4.008293151855469
2402052185_1.mat,68,2.208089590072632,-0.8553640842437744,-6.923985004425049
2402052185_2.mat,68,-3.3904287815093994,-34.76041030883789,13.62120532989502
2402052185_3.mat,68,2.183758020401001,18.658855438232422,-16.3435115814209
2402251921_1.mat,68,-6.432912826538086,-1.2439085245132446,12.618165969848633
2402745714_1.mat,68,3.9857746892774455,39.268157685609495,7.226332966717254
240281904_1.mat,68,-5.109986305236816,20.044450759887695,-6.309162616729736
240281904_2.mat,68,-0.9823442101478577,-10.98214054107666,7.3501691818237305
240281904_3.mat,68,-5.542715072631836,8.2188081741333,-3.61702561378479
2404966827_1.mat,68,-9.663455963134766,-18.39486312866211,-1.1549811363220215
2404969301_1.mat,68,-19.477214813232422,-4.4265947341918945,3.5496597290039062
2405521888_2.mat,68,-5.185197353363037,-2.5164895057678223,-1.89461088180542
2405798840_1.mat,68,2.3807291984558105,2.0414328575134277,1.8121259212493896
2405801774_1.mat,68,-7.5829081535339355,-28.09365463256836,-1.3887273073196411
2406130609_1.mat,68,-11.209035873413086,23.518657684326172,-6.9420881271362305
2406435030_1.mat,68,-19.292150497436523,-8.354190826416016,1.5013946294784546
2407195618_1.mat,68,-10.423236846923828,9.104262351989746,-2.531890630722046
2407746151_1.mat,68,-5.991955280303955,-5.054884910583496,7.827441692352295
2407762189_1.mat,68,-12.716876983642578,-3.6814141273498535,-5.434484481811523
2407771006_1.mat,68,-1.1796754598617554,-2.5296361446380615,3.072831392288208
2408549321_1.mat,68,6.270533561706543,-20.17278480529785,-5.884726524353027
2408599550_1.mat,68,6.238099098205566,-24.37858009338379,-14.540872573852539
2408609508_1.mat,68,-21.284976959228516,8.640231132507324,-4.075194835662842
2409386512_1.mat,68,-4.846722602844238,-4.2474751472473145,-5.760304927825928
2410521422_1.mat,68,-18.193077087402344,4.360812664031982,5.665633678436279
2410522334_1.mat,68,1.3778711557388306,9.024544715881348,7.1501970291137695
2411561802_1.mat,68,-9.855340957641602,22.806316375732422,2.6801252365112305
2411620252_1.mat,68,-16.80511474609375,2.3072400093078613,-14.358926773071289
2414075021_1.mat,68,3.5785741806030273,3.803781270980835,6.783761978149414
2414792473_1.mat,68,9.32407283782959,6.437836170196533,-14.255132675170898
2415425614_1.mat,68,-29.505306243896484,11.958964347839355,-26.074077606201172
241618266_1.mat,68,-4.745611190795898,-21.43097496032715,-3.337031841278076
2416254762_1.mat,68,-3.970492124557495,-1.174799919128418,-0.12290340662002563
2416614295_1.mat,68,-8.335431098937988,6.063321590423584,1.6603741645812988
2417379685_1.mat,68,-0.1631358414888382,-13.708660125732422,-5.767409801483154
2418314368_1.mat,68,-10.666722297668457,-4.653945446014404,-5.7997355461120605
2419189561_1.mat,68,-4.8958001136779785,-11.475237846374512,1.2953102588653564
2419679570_1.mat,68,-19.673994064331055,11.735816955566406,1.9221229553222656
2420389746_1.mat,68,-0.41961267590522766,-9.379107475280762,-11.468177795410156
2420857139_1.mat,68,-7.956173419952393,-12.397735595703125,1.2467436790466309
2421145346_1.mat,68,-7.5424699783325195,2.143035650253296,-5.066264629364014
2421887901_1.mat,68,-7.110027313232422,2.5284578800201416,-3.871516227722168
2422195369_1.mat,68,15.611774444580078,0.4626159369945526,1.0198673009872437
2423457662_1.mat,68,-10.652654647827148,-20.428564071655273,12.800614356994629
2423457666_1.mat,68,-16.76750373840332,4.203588485717773,-20.77689552307129
2425505427_1.mat,68,-19.11677360534668,-26.546396255493164,3.2478275299072266
2425505427_2.mat,68,-5.630509376525879,-14.710015296936035,-3.090961217880249
2425803315_1.mat,68,-9.034703254699707,-3.066255807876587,4.212744235992432
2426066819_1.mat,68,-3.1599555015563965,1.6497777700424194,-8.39955997467041
2426066823_1.mat,68,-8.509607315063477,-3.8712689876556396,0.6779910922050476
2426631349_1.mat,68,-13.666015625,-1.9513111114501953,-21.549951553344727
2426747542_1.mat,68,-0.8770716786384583,19.65489959716797,7.819133758544922
2428008911_1.mat,68,-6.126683712005615,-2.925518035888672,-0.17058710753917694
2428008923_1.mat,68,9.018522262573242,-12.293390274047852,14.72939395904541
2430537397_1.mat,68,-5.142688274383545,-10.649529457092285,29.45050621032715
2430537549_1.mat,68,3.821545362472534,-24.087078094482422,13.262819290161133
2430664591_1.mat,68,-1.3301628828048706,0.5618684887886047,11.55050277709961
2431003802_1.mat,68,-7.4155964851379395,1.4935423135757446,8.718810081481934
243100792_1.mat,68,-5.457858085632324,-6.365206241607666,22.035459518432617
243214217_1.mat,68,10.246203422546387,41.48682403564453,4.450803756713867
2432280344_1.mat,68,-1.395601749420166,-4.574568271636963,9.856947898864746
243232372_1.mat,68,-12.82874584197998,-6.715954303741455,-9.753584861755371
243232376_1.mat,68,-10.282915115356445,-10.84615421295166,-13.243603706359863
2432515626_1.mat,68,-11.411340713500977,2.5233023166656494,-1.2143973112106323
2432854845_1.mat,68,-6.39369535446167,-13.99933910369873,-4.332656383514404
2433671054_1.mat,68,10.378839492797852,30.4722957611084,4.485091209411621
2434739044_1.mat,68,-11.653303146362305,1.933503270149231,-14.885612487792969
2436151978_1.mat,68,-2.008258581161499,-5.486599922180176,5.394560813903809
2436151978_3.mat,68,-2.179079532623291,-34.94837951660156,18.737232208251953
2436720309_1.mat,68,-10.460762977600098,1.2628777027130127,-3.922882318496704
2437352849_1.mat,68,4.7880449295043945,-3.633244752883911,-1.3645999431610107
2437510272_1.mat,68,-19.584463119506836,0.35334512591362,1.8418629169464111
2437565214_1.mat,68,-8.052759170532227,4.380488872528076,-3.939363956451416
243759437_1.mat,68,2.1499693393707275,-5.033596515655518,8.822265625
243761838_1.mat,68,6.953963756561279,-5.277239799499512,14.02495288848877
2437904540_1.mat,68,-6.965664386749268,-6.835842609405518,-2.086244583129883
2439679146_1.mat,68,-12.552852630615234,-0.9499399662017822,14.783238410949707
2439889861_1.mat,68,-16.379281997680664,26.371047973632812,-1.9254989624023438
2439910346_1.mat,68,-25.859054565429688,22.84950065612793,-21.033794403076172
2441411300_1.mat,68,-22.522865295410156,-13.184536933898926,4.6093430519104
