label,eye_side,iris_size,dpi
image03897.mat,right,1139.572828181264,96
image03902.mat,left,600.8843950453276,96
image03902.mat,right,176.86443159310636,96
image03906.mat,left,128.31270535737238,96
image03906.mat,right,343.46788011741074,96
image03907.mat,left,712.594642306128,96
image03907.mat,right,796.2342830806735,96
image03908.mat,left,574.4514772945321,96
image03908.mat,right,287.5334925021629,96
image03917.mat,left,936.6696928540966,96
image03917.mat,right,760.6336405263052,96
image03920.mat,left,1160.7945889789505,96
image03920.mat,right,1319.972827661175,96
image03926.mat,left,997.4576827469324,96
image03926.mat,right,1003.1026132998267,96
image03928.mat,left,613.9603500383162,96
image03928.mat,right,411.2976707300858,96
image03930.mat,left,1030.1082481926874,96
image03930.mat,right,981.088845696592,96
image03932.mat,left,1085.792626823005,96
image03932.mat,right,1124.3001362332545,96
image03933.mat,left,294.9030751163988,96
image03933.mat,right,438.0385297891326,96
image03934.mat,left,656.9899498150007,96
image03934.mat,right,912.6394070775901,96
image03936.mat,left,557.4220971695729,96
image03936.mat,right,765.8763381637156,96
image03937.mat,left,181.68858507746563,96
image03937.mat,right,414.95974472302703,96
image03939.mat,left,158.6936436873354,96
image03939.mat,right,512.9550001633954,96
image03941.mat,left,145.2700310498032,96
image03941.mat,right,459.5456523269853,96
image03943.mat,left,352.10975140326985,96
image03943.mat,right,61.08661879002547,96
image03946.mat,left,1132.8284000729602,96
image03946.mat,right,1193.6569410206484,96
image03949.mat,left,1744.7204016145108,96
image03949.mat,right,1922.1121652882398,96
image03951.mat,left,1668.41052700004,96
image03951.mat,right,1796.0663964666292,96
image03956.mat,left,1589.823251050601,96
image03956.mat,right,1687.3365818711438,96
image03957.mat,left,259.5743205706539,96
image03957.mat,right,118.64713550266893,96
image03958.mat,left,900.5392729308089,96
image03958.mat,right,1055.4130925457564,96
image03959.mat,left,705.5952091197646,96
image03959.mat,right,945.5983817604076,96
image03962.mat,left,1268.1386102368933,96
image03962.mat,right,1382.8592958977556,96
image03963.mat,left,714.6887832899002,96
image03963.mat,right,839.9500512259341,96
image03964.mat,left,756.5785748887763,96
image03964.mat,right,896.0052791189806,96
image03965.mat,left,668.3682095494893,96
image03965.mat,right,808.0583347199804,96
image03966.mat,left,943.9122957929362,96
image03966.mat,right,997.4140720354707,96
image03967.mat,left,1330.1397585388916,96
image03967.mat,right,1387.655226052053,96
image03968.mat,left,328.02650270237933,96
image03968.mat,right,133.4722345876291,96
image03971.mat,left,1018.078581605093,96
image03971.mat,right,1243.6202832643817,96
image03974.mat,left,1135.6711336745543,96
image03974.mat,right,1530.2951761909926,96
image03976.mat,left,113.62687797405142,96
image03976.mat,right,522.7805835061689,96
image03977.mat,left,936.3254351556027,96
image03977.mat,right,1079.6747384211053,96
image03980.mat,left,837.5252323199478,96
image03980.mat,right,829.3768202275768,96
image03984.mat,left,867.6038553763577,96
image03984.mat,right,861.4227714176236,96
image03985.mat,left,1711.8693441395706,96
image03985.mat,right,1155.6356122517072,96
image03992.mat,left,956.7118581923809,96
image03992.mat,right,1228.2897031024029,96
image03996.mat,left,316.9889809748685,96
image03996.mat,right,193.2939120505341,96
image03998.mat,left,1279.6349596194616,96
image03998.mat,right,1440.7999731685022,96
image04000.mat,left,448.4993023691496,96
image04000.mat,right,211.60507864744602,96
image04004.mat,left,1725.9457416677271,96
image04004.mat,right,1247.568547509294,96
image04007.mat,left,1168.899438867376,96
image04007.mat,right,1353.0995387483338,96
image04012.mat,left,743.3994865400673,96
image04012.mat,right,450.2983662328412,96
image04016.mat,left,1089.3032709546183,96
image04016.mat,right,1138.048459040309,96
image04018.mat,left,915.4866392238174,96
image04018.mat,right,641.4430777412307,96
image04019.mat,left,450.28741095665094,96
image04019.mat,right,637.1019123655113,96
image04024.mat,left,1064.2779645758799,96
image04024.mat,right,790.0613621600462,96
image04027.mat,left,994.5748014427023,96
image04027.mat,right,880.229829350071,96
image04028.mat,left,1008.565914539263,96
image04028.mat,right,1051.623563744806,96
image04031.mat,left,260.9751381302842,96
image04031.mat,right,642.0988888011724,96
image04036.mat,left,179.3434259149924,96
image04036.mat,right,434.6239821973347,96
image04040.mat,left,600.4935762398012,96
image04040.mat,right,1110.1178914283803,96
image04043.mat,left,477.96074848407716,96
image04043.mat,right,662.2303388371304,96
image04059.mat,left,767.8301449301508,96
image04059.mat,right,669.1578873423954,96
image04062.mat,left,1072.4086926960877,96
image04062.mat,right,1037.8219555449975,96
image04075.mat,left,1146.5328408105972,96
image04075.mat,right,1327.9115362812831,96
image04078.mat,left,414.1884678227023,96
image04078.mat,right,689.8642628896565,96
image04084.mat,left,602.6486852958228,96
image04084.mat,right,642.2308068582553,96
image04085.mat,left,1123.4247168868362,96
image04085.mat,right,1272.7493524083486,96
image04087.mat,left,1026.974568210634,96
image04087.mat,right,1131.8041438198086,96
image04088.mat,left,306.2180017587441,96
image04088.mat,right,608.076554528509,96
image04091.mat,left,892.9317040894631,96
image04091.mat,right,979.9777837048923,96
image04092.mat,left,1200.2191642136916,96
image04092.mat,right,1221.7210088786937,96
image04096.mat,left,1033.5989090693247,96
image04096.mat,right,731.7575316037511,96
image04098.mat,left,128.3512118446237,96
image04098.mat,right,180.70262948693858,96
image04102.mat,left,618.566824596976,96
image04102.mat,right,677.504444134783,96
image04104.mat,left,978.943627689067,96
image04104.mat,right,1105.0152231215507,96
image04105.mat,left,423.9873186394599,96
image04105.mat,right,198.76159975512584,96
image04111.mat,left,111.89531737997562,96
image04111.mat,right,427.8697102976224,96
image04112.mat,left,370.0381510644132,96
image04112.mat,right,138.9831988088069,96
image04114.mat,left,264.9880295435048,96
image04114.mat,right,100.26645930005319,96
image04120.mat,left,718.5330064045382,96
image04120.mat,right,1161.678759673027,96
image04124.mat,left,535.4995642067834,96
image04124.mat,right,546.9287577963464,96
image04126.mat,left,641.8604410416566,96
image04126.mat,right,324.1099866128247,96
image04128.mat,left,929.2476558946846,96
image04128.mat,right,849.0890501166286,96
image04129.mat,left,1223.9304260797078,96
image04129.mat,right,811.31323483256,96
image04130.mat,left,1300.769481760805,96
image04130.mat,right,1394.1806045564506,96
image04144.mat,left,576.3927776469053,96
image04144.mat,right,752.6086264168069,96
image04145.mat,left,1049.123763938926,96
image04145.mat,right,1115.1218326199921,96
image04147.mat,left,1448.4326318189567,96
image04147.mat,right,972.2794564872554,96
image04151.mat,left,686.7664500193293,96
image04151.mat,right,872.5709479306967,96
image04153.mat,left,565.1461170258666,96
image04153.mat,right,140.68442415517637,96
image04157.mat,left,1233.8923609878009,96
image04157.mat,right,1122.7058072514076,96
image04161.mat,left,244.46736699251161,96
image04161.mat,right,365.57981311344116,96
image04163.mat,left,1176.3012466122295,96
image04163.mat,right,1337.4921402062412,96
image04168.mat,left,592.5046234664275,96
image04168.mat,right,406.861348855495,96
image04171.mat,left,478.5065543930989,96
image04171.mat,right,154.55536926395996,96
image04172.mat,left,607.756265552984,96
image04172.mat,right,252.4275686378599,96
image04179.mat,left,1244.9325931047576,96
image04179.mat,right,1285.2760991697978,96
image04180.mat,left,507.0368202920711,96
image04180.mat,right,1077.7834862972593,96
image04182.mat,left,926.6748224448827,96
image04182.mat,right,1009.9763882020382,96
image04184.mat,left,1241.9081741254633,96
image04184.mat,right,1247.095069770743,96
image04185.mat,left,115.33714747930212,96
image04185.mat,right,364.58072617190686,96
image04186.mat,left,888.1043250801406,96
image04186.mat,right,1119.9864057648601,96
image04188.mat,left,523.5595790297323,96
image04188.mat,right,279.28263934642973,96
image04190.mat,left,1334.5398107167985,96
image04190.mat,right,1468.8816881486412,96
image04191.mat,left,185.44372808502538,96
image04191.mat,right,468.5174847567705,96
image04196.mat,left,1002.2461628604719,96
image04196.mat,right,1378.5259600056913,96
image04201.mat,left,425.87008368452445,96
image04201.mat,right,1107.0661129618925,96
image04206.mat,left,1144.5782912630893,96
image04206.mat,right,1446.8948354733354,96
image04207.mat,left,727.6187359287253,96
image04207.mat,right,906.8592865584125,96
image04210.mat,left,1042.7328200503055,96
image04210.mat,right,973.7652427303686,96
image04213.mat,left,594.8559091169631,96
image04213.mat,right,747.3969190372602,96
image04215.mat,left,199.4139575932462,96
image04215.mat,right,283.5812925321024,96
image04216.mat,left,371.956619868845,96
image04216.mat,right,175.09199613904548,96
image04217.mat,left,1060.2969383522025,96
image04217.mat,right,1132.4100486389252,96
image04221.mat,left,429.821570607648,96
image04221.mat,right,136.29421023553417,96
image04224.mat,left,999.232060047164,96
image04224.mat,right,1191.0980419595458,96
image04225.mat,left,1261.2038315393347,96
image04225.mat,right,1277.1796243797974,96
image04226.mat,left,993.8509822538158,96
image04226.mat,right,1131.4657487683419,96
image04229.mat,left,387.01740667363094,96
image04229.mat,right,1118.3076677983354,96
image04230.mat,left,1014.3858287241126,96
image04230.mat,right,1099.9128532151421,96
image04232.mat,left,910.6641329742641,96
image04232.mat,right,1057.744486349356,96
image04234.mat,left,124.31643620065462,96
image04234.mat,right,418.08409358835587,96
image04236.mat,left,197.76238515570424,96
image04236.mat,right,546.338060027813,96
image04238.mat,left,864.2165041106089,96
image04238.mat,right,903.7390007127228,96
image04240.mat,left,296.61316819055804,96
image04240.mat,right,799.9183635798743,96
image04241.mat,left,859.2748857941812,96
image04241.mat,right,625.1544438505846,96
image04242.mat,left,1028.749522573427,96
image04242.mat,right,1126.5112734023326,96
image04243.mat,left,197.5598031379317,96
image04243.mat,right,532.9647525204708,96
image04244.mat,left,614.827166138997,96
image04244.mat,right,705.0025019755858,96
image04248.mat,left,1893.5952754238704,96
image04248.mat,right,2222.38354698316,96
image04250.mat,left,783.9810559697956,96
image04250.mat,right,854.0544801559205,96
image04251.mat,left,1186.056169505375,96
image04251.mat,right,1415.14130898454,96
image04252.mat,left,978.0779703948311,96
image04252.mat,right,1153.249875571878,96
image04257.mat,left,552.7330515837008,96
image04257.mat,right,228.54693631773372,96
image04259.mat,left,841.3640841763787,96
image04259.mat,right,993.6651718662362,96
image04262.mat,left,891.536614107219,96
image04262.mat,right,1095.1166900234805,96
image04267.mat,left,1029.045630090225,96
image04267.mat,right,1184.3249404253431,96
image04269.mat,left,388.15090718253674,96
image04269.mat,right,111.99626550077589,96
image04271.mat,left,104.31728345163265,96
image04271.mat,right,435.5916701198571,96
image04272.mat,left,1039.3936034126364,96
image04272.mat,right,1097.9192614914432,96
image04273.mat,left,1093.0316249958287,96
image04273.mat,right,1272.860734398538,96
image04274.mat,left,1101.341626181768,96
image04274.mat,right,1239.644918487768,96
image04275.mat,left,361.05512743916506,96
image04275.mat,right,124.18424416535109,96
image04276.mat,left,815.3881713759466,96
image04276.mat,right,943.54509062034,96
image04277.mat,left,817.1001275298385,96
image04277.mat,right,911.5220202638219,96
image04278.mat,left,1054.8930244694852,96
image04278.mat,right,1172.4167075554708,96
image04279.mat,left,1216.7981074683946,96
image04279.mat,right,1378.3426067174767,96
image04283.mat,left,1163.8541136777417,96
image04283.mat,right,1289.3517209973502,96
image04285.mat,left,755.8296806215101,96
image04285.mat,right,984.5668593939225,96
image04286.mat,left,399.9903085244279,96
image04286.mat,right,612.6250001194752,96
image04289.mat,left,1315.459299065971,96
image04289.mat,right,1277.9523288919304,96
image04292.mat,left,933.212689265562,96
image04292.mat,right,883.82076683418,96
image04294.mat,left,725.0765853118241,96
image04294.mat,right,448.9297313293858,96
image04295.mat,left,340.9190908789019,96
image04295.mat,right,591.2780072801246,96
image04296.mat,left,456.4349959994186,96
image04296.mat,right,150.39956482630683,96
image04297.mat,left,97.52959548324337,96
image04297.mat,right,255.2253660192862,96
image04298.mat,left,1158.1117566007108,96
image04298.mat,right,1391.1960213218313,96
image04299.mat,left,171.76936991608315,96
image04299.mat,right,499.03315157782157,96
image04301.mat,left,1089.215049013164,96
image04301.mat,right,1211.0214356409929,96
image04304.mat,left,1163.704789885174,96
image04304.mat,right,1342.2406634728848,96
image04307.mat,left,420.62082558944735,96
image04307.mat,right,141.23075631022886,96
image04308.mat,left,694.627941256553,96
image04308.mat,right,948.888230531831,96
image04310.mat,left,642.8280587488233,96
image04310.mat,right,460.6865383467475,96
image04311.mat,left,1200.7671664357797,96
image04311.mat,right,1162.7548034409042,96
image04312.mat,left,713.8136956370973,96
image04312.mat,right,821.4747033478102,96
image04313.mat,left,729.886839521176,96
image04313.mat,right,838.1711056660369,96
image04314.mat,left,1513.7755730833808,96
image04314.mat,right,1629.3811190252263,96
image04316.mat,left,498.8673049757286,96
image04316.mat,right,237.10093371456844,96
image04324.mat,left,365.5782385672151,96
image04324.mat,right,83.2197753721826,96
image04325.mat,left,836.2853794188883,96
image04325.mat,right,977.8595711933682,96
image04328.mat,left,545.3073641441133,96
image04328.mat,right,558.1473485115735,96
image04329.mat,left,290.67465886278524,96
image04329.mat,right,544.5990290392957,96
image04331.mat,left,288.6409656697571,96
image04331.mat,right,558.2132291352943,96
image04332.mat,left,1039.3915349221168,96
image04332.mat,right,1573.9544471401769,96
image04333.mat,left,564.890499002786,96
image04333.mat,right,863.2172949065526,96
image04334.mat,left,107.27984485137208,96
image04334.mat,right,409.77114102504714,96
image04337.mat,left,344.48298487321364,96
image04337.mat,right,108.77819642277994,96
image04342.mat,left,1660.9046977888675,96
image04342.mat,right,1238.68440831589,96
image04344.mat,left,1209.9696155679364,96
image04344.mat,right,1210.4893394959831,96
image04345.mat,left,1033.4277436259858,96
image04345.mat,right,1017.6028833502432,96
image04348.mat,left,1202.4134081639115,96
image04348.mat,right,1053.2794121262589,96
image04355.mat,left,1037.6298938259406,96
image04355.mat,right,893.4458699564251,96
image04356.mat,left,594.5877895611305,96
image04356.mat,right,919.6256266800272,96
image04358.mat,left,1163.9382687584828,96
image04358.mat,right,1236.9248993192514,96
image04363.mat,left,309.76165370100534,96
image04363.mat,right,111.90641462468629,96
image04364.mat,left,188.8563771048885,96
image04364.mat,right,138.8795847575511,96
image04365.mat,left,534.7454345216876,96
image04365.mat,right,161.72385942067928,96
image04375.mat,left,843.9429331440003,96
image04375.mat,right,831.6810443104672,96
