label,Facelandmark_pts,eye_side,eyelid,dpi
088_01_02_200_11.pts,68,right,33.30041543451245,120
089_01_01_130_00.pts,68,left,53.898608677414956,120
089_01_01_130_00.pts,68,right,51.317238716363335,120
089_01_01_130_15.pts,68,left,54.10989490148737,120
089_01_01_130_15.pts,68,right,48.24629471466646,120
089_01_01_190_05.pts,68,left,51.35697148418878,120
089_01_01_190_05.pts,68,right,43.76682227219099,120
089_01_02_051_04.pts,68,left,66.1375256452207,120
089_01_02_051_04.pts,68,right,61.37311681858583,120
089_01_02_051_10.pts,68,left,66.47225123082899,120
089_01_02_051_10.pts,68,right,64.51240580027142,120
090_01_01_050_04.pts,68,left,78.25935563329718,120
090_01_01_050_04.pts,68,right,67.741973829213,120
090_01_01_080_11.pts,68,left,63.151116349110474,120
090_01_01_080_11.pts,68,right,46.086747877116345,120
090_01_01_090_19.pts,68,left,44.684835740314504,120
090_01_01_090_19.pts,68,right,38.606628645724676,120
090_01_01_200_10.pts,68,left,35.63479242179526,120
090_01_01_200_10.pts,68,right,30.945159833791294,120
090_01_02_050_02.pts,68,left,81.86233565040085,120
090_01_02_050_02.pts,68,right,70.78434512148701,120
090_01_02_051_02.pts,68,left,79.31167607907568,120
090_01_02_051_02.pts,68,right,70.23937562997612,120
090_02_01_130_04.pts,68,left,68.35200924808277,120
090_02_01_130_04.pts,68,right,55.875156033587736,120
090_02_01_140_02.pts,68,left,76.7321590889012,120
090_02_01_140_02.pts,68,right,66.18015818476948,120
090_02_02_050_04.pts,68,left,78.20658199140135,120
090_02_02_050_04.pts,68,right,73.47227480107341,120
090_02_02_090_13.pts,68,left,39.45084106588291,120
090_02_02_090_13.pts,68,right,33.061796064760024,120
090_02_02_190_11.pts,68,left,58.49533950903931,120
090_02_02_190_11.pts,68,right,49.70108867715526,120
090_02_03_050_05.pts,68,left,74.23214159442281,120
090_02_03_050_05.pts,68,right,69.57887755893385,120
090_02_03_140_05.pts,68,left,73.45579496276048,120
090_02_03_140_05.pts,68,right,61.95588877782327,120
090_03_01_050_03.pts,68,left,80.07510968008587,120
090_03_01_050_03.pts,68,right,72.13137928826667,120
090_03_01_080_12.pts,68,left,52.36771574193188,120
090_03_01_080_12.pts,68,right,45.40129870389172,120
090_03_01_130_15.pts,68,left,62.52085822636405,120
090_03_01_130_15.pts,68,right,53.618156552970795,120
090_03_02_090_17.pts,68,left,43.80059077227153,120
090_03_02_090_17.pts,68,right,34.53073622795271,120
090_03_02_130_06.pts,68,left,66.66242190861524,120
090_03_02_130_06.pts,68,right,58.54177287036635,120
090_03_02_140_19.pts,68,left,76.76324796646578,120
090_03_02_140_19.pts,68,right,67.9054504662754,120
090_03_03_041_09.pts,68,left,58.069364873447284,120
090_03_03_041_09.pts,68,right,50.81058351722714,120
090_03_03_041_19.pts,68,left,57.03710459696868,120
090_03_03_041_19.pts,68,right,48.03297570564306,120
090_03_03_200_03.pts,68,left,40.726292868435145,120
090_03_03_200_03.pts,68,right,37.95653135569096,120
091_01_01_140_01.pts,68,left,76.54031971378807,120
091_01_01_140_01.pts,68,right,70.45044324637794,120
091_01_01_140_14.pts,68,left,79.79403832680734,120
091_01_01_140_14.pts,68,right,71.15377151712414,120
091_01_02_050_06.pts,68,left,87.73649746130617,120
091_01_02_050_06.pts,68,right,78.59258069768556,120
091_01_02_051_10.pts,68,left,82.7196093695443,120
091_01_02_051_10.pts,68,right,75.41866606336774,120
091_04_01_041_13.pts,68,left,64.45423259461792,120
091_04_01_041_13.pts,68,right,60.25346295257869,120
091_04_01_140_10.pts,68,left,80.68824352785923,120
091_04_01_140_10.pts,68,right,73.12204080432173,120
091_04_02_140_16.pts,68,left,78.57558554259148,120
091_04_02_140_16.pts,68,right,70.58677830967271,120
091_04_02_200_07.pts,68,left,47.494030226030674,120
091_04_02_200_07.pts,68,right,46.854185320583184,120
091_04_03_050_13.pts,68,left,82.78420166597135,120
091_04_03_050_13.pts,68,right,71.64536097644033,120
091_04_03_080_14.pts,68,left,48.6953952471666,120
091_04_03_080_14.pts,68,right,45.53936831315414,120
092_01_01_051_16.pts,68,left,72.83311665871655,120
092_01_01_051_16.pts,68,right,66.64518437570885,120
092_01_01_140_19.pts,68,left,69.98015124344586,120
092_01_01_140_19.pts,68,right,59.50920097392973,120
092_01_02_051_14.pts,68,left,74.10146260683538,120
092_01_02_051_14.pts,68,right,65.92516303691967,120
092_01_02_090_09.pts,68,left,35.8255936311986,120
092_01_02_090_09.pts,68,right,30.198594912585673,120
092_01_02_190_18.pts,68,left,51.41488665206254,120
092_01_02_190_18.pts,68,right,47.02235651734659,120
093_01_01_041_19.pts,68,left,54.44311258603379,120
093_01_01_041_19.pts,68,right,49.90662582402154,120
093_01_01_050_10.pts,68,left,70.44296715093557,120
093_01_01_050_10.pts,68,right,70.26452857594657,120
093_01_01_090_15.pts,68,left,37.92504352044669,120
093_01_01_090_15.pts,68,right,29.95524897057091,120
093_01_01_200_07.pts,68,left,37.11070909267441,120
093_01_01_200_07.pts,68,right,35.33359826984002,120
093_01_02_140_09.pts,68,left,67.59299140895541,120
093_01_02_140_09.pts,68,right,61.281853641142796,120
093_01_02_140_16.pts,68,left,66.40804952254565,120
093_01_02_140_16.pts,68,right,61.49543480910683,120
093_01_02_200_18.pts,68,left,38.38839752415078,120
093_01_02_200_18.pts,68,right,34.218031762426676,120
093_04_01_050_05.pts,68,left,72.4192756003001,120
093_04_01_050_05.pts,68,right,70.94560386858211,120
093_04_01_051_09.pts,68,left,70.78484251197038,120
093_04_01_051_09.pts,68,right,67.12422091933573,120
093_04_02_080_08.pts,68,left,54.091087130362254,120
093_04_02_080_08.pts,68,right,46.78780356775096,120
093_04_02_090_19.pts,68,left,37.19770523462734,120
093_04_02_090_19.pts,68,right,27.477908462476215,120
093_04_02_130_16.pts,68,left,58.389642866074965,120
093_04_02_130_16.pts,68,right,49.92539033675928,120
093_04_03_041_02.pts,68,left,53.37043691085514,120
093_04_03_041_02.pts,68,right,46.0821001959787,120
093_04_03_050_04.pts,68,left,72.88925624611022,120
093_04_03_050_04.pts,68,right,65.21865683073787,120
093_04_03_080_13.pts,68,left,51.773251156954714,120
093_04_03_080_13.pts,68,right,36.99790801368221,120
093_04_03_090_08.pts,68,left,35.381407792637205,120
093_04_03_090_08.pts,68,right,23.12674514796426,120
094_01_01_051_01.pts,68,left,76.27480228333016,120
094_01_01_051_01.pts,68,right,65.29815187298779,120
094_01_01_090_02.pts,68,left,29.087590235260866,120
094_01_01_090_02.pts,68,right,22.05871798682376,120
094_01_01_140_07.pts,68,left,70.75037281193495,120
094_01_01_140_07.pts,68,right,62.070647223099265,120
094_01_02_080_18.pts,68,left,51.02348604128844,120
094_01_02_080_18.pts,68,right,43.73138943374147,120
094_01_02_090_00.pts,68,left,30.90741853279102,120
094_01_02_090_00.pts,68,right,26.8577793665076,120
094_01_02_140_00.pts,68,left,72.61250800615859,120
094_01_02_140_00.pts,68,right,59.84979126321154,120
094_02_01_041_17.pts,68,left,61.553972590005216,120
094_02_01_041_17.pts,68,right,55.0231563869047,120
094_02_01_051_16.pts,68,left,75.7787255994202,120
094_02_01_051_16.pts,68,right,67.5185716155192,120
094_02_02_080_12.pts,68,left,51.05617000068542,120
094_02_02_080_12.pts,68,right,44.19183708496902,120
094_02_02_140_05.pts,68,left,72.1198037860537,120
094_02_02_140_05.pts,68,right,64.1035500093837,120
094_02_03_140_17.pts,68,left,70.89333160636471,120
094_02_03_140_17.pts,68,right,60.43104893204958,120
094_02_03_190_16.pts,68,left,56.186604604656516,120
094_02_03_190_16.pts,68,right,50.868155009079985,120
095_01_01_051_04.pts,68,left,74.27380510351918,120
095_01_01_051_04.pts,68,right,66.61860503976679,120
095_01_01_080_10.pts,68,left,48.61431256584841,120
095_01_01_080_10.pts,68,right,41.59112235835639,120
095_01_02_050_10.pts,68,left,74.90261915109805,120
095_01_02_050_10.pts,68,right,69.59766696780224,120
095_01_02_080_15.pts,68,left,53.76087445371196,120
095_01_02_080_15.pts,68,right,42.143201891816936,120
095_01_02_090_02.pts,68,left,37.630800324040116,120
095_01_02_090_02.pts,68,right,25.575566402438774,120
095_01_02_090_16.pts,68,left,36.87729452333934,120
095_01_02_090_16.pts,68,right,31.7893155290509,120
095_02_01_080_07.pts,68,left,53.79448804684573,120
095_02_01_080_07.pts,68,right,47.193000352276826,120
095_02_01_080_19.pts,68,left,49.732321719492546,120
095_02_01_080_19.pts,68,right,45.322875376139905,120
095_02_02_041_09.pts,68,left,57.081898738664165,120
095_02_02_041_09.pts,68,right,51.95713868313849,120
095_02_02_080_03.pts,68,left,54.04003385556962,120
095_02_02_080_03.pts,68,right,47.07334166460062,120
095_02_03_051_09.pts,68,left,71.10731498743449,120
095_02_03_051_09.pts,68,right,64.2997147086292,120
095_02_03_190_06.pts,68,left,50.82154383504877,120
095_02_03_190_06.pts,68,right,47.78742929311482,120
095_02_03_200_08.pts,68,left,36.51780624496014,120
095_02_03_200_08.pts,68,right,34.011187780640604,120
095_03_01_050_05.pts,68,left,75.30116878242997,120
095_03_01_050_05.pts,68,right,68.58776272492865,120
095_03_01_050_19.pts,68,left,71.59078701298716,120
095_03_01_050_19.pts,68,right,64.22268988817136,120
095_03_01_080_08.pts,68,left,53.76406191381213,120
095_03_01_080_08.pts,68,right,48.56975136223051,120
095_03_02_041_03.pts,68,left,57.75613948413718,120
095_03_02_041_03.pts,68,right,53.4428969295473,120
095_03_02_090_03.pts,68,left,34.055636531352015,120
095_03_02_090_03.pts,68,right,24.699525385116214,120
095_03_02_130_08.pts,68,left,58.75487480579335,120
095_03_02_130_08.pts,68,right,52.70385262351436,120
095_03_02_200_06.pts,68,left,37.69185339514511,120
095_03_02_200_06.pts,68,right,37.70987611282277,120
095_03_03_050_19.pts,68,left,73.65861999189991,120
095_03_03_050_19.pts,68,right,67.44386019848079,120
095_03_03_080_15.pts,68,left,55.13241765916352,120
095_03_03_080_15.pts,68,right,41.88281607486666,120
095_03_03_140_04.pts,68,left,65.52918478158334,120
095_03_03_140_04.pts,68,right,59.12713646269182,120
096_01_01_050_14.pts,68,left,79.75254485124603,120
096_01_01_050_14.pts,68,right,67.40821900596059,120
096_01_01_080_09.pts,68,left,54.774540239715535,120
096_01_01_080_09.pts,68,right,49.51041399796612,120
096_01_01_090_02.pts,68,left,33.98481249355694,120
096_01_01_090_02.pts,68,right,29.06317913423937,120
096_01_01_200_12.pts,68,left,35.07970082738571,120
096_01_01_200_12.pts,68,right,29.53265785721145,120
096_01_02_080_06.pts,68,left,54.35401803097092,120
096_01_02_080_06.pts,68,right,46.6158318224613,120
096_01_02_090_18.pts,68,left,37.019220316013616,120
096_01_02_090_18.pts,68,right,31.006718519719428,120
096_01_02_130_11.pts,68,left,64.50959793812767,120
096_01_02_130_11.pts,68,right,55.16056889411336,120
096_01_02_200_07.pts,68,left,37.861798217699324,120
096_01_02_200_07.pts,68,right,34.85987620021673,120
096_03_01_041_03.pts,68,left,57.860389590423196,120
096_03_01_041_03.pts,68,right,50.1218561696282,120
096_03_01_080_15.pts,68,left,56.126198574680295,120
096_03_01_080_15.pts,68,right,46.58872550783555,120
096_03_02_041_19.pts,68,left,57.312198368284136,120
096_03_02_041_19.pts,68,right,50.80022276662658,120
096_03_02_080_03.pts,68,left,53.90578863499831,120
096_03_02_080_03.pts,68,right,45.53636088031431,120
096_03_02_200_12.pts,68,left,39.620355418297535,120
096_03_02_200_12.pts,68,right,33.11285038277779,120
096_03_03_090_08.pts,68,left,35.448746431369855,120
096_03_03_090_08.pts,68,right,30.00720216233277,120
096_03_03_090_12.pts,68,left,34.74277579424082,120
096_03_03_090_12.pts,68,right,29.703285497754493,120
096_03_03_130_03.pts,68,left,60.47530304572461,120
096_03_03_130_03.pts,68,right,49.86255815990591,120
096_03_03_140_01.pts,68,left,71.10074273443907,120
096_03_03_140_01.pts,68,right,62.42051535197027,120
096_04_01_050_07.pts,68,left,78.86709626556006,120
096_04_01_050_07.pts,68,right,70.47618356579763,120
096_04_01_130_04.pts,68,left,62.5516780528087,120
096_04_01_130_04.pts,68,right,50.970351866441824,120
096_04_02_050_06.pts,68,left,79.5757842632488,120
096_04_02_050_06.pts,68,right,67.4415470207761,120
096_04_02_090_01.pts,68,left,34.62383926373726,120
096_04_02_090_01.pts,68,right,31.886468053775495,120
096_04_02_130_14.pts,68,left,61.47047413754383,120
096_04_02_130_14.pts,68,right,48.97300066249656,120
096_04_03_050_18.pts,68,left,79.67641661624573,120
096_04_03_050_18.pts,68,right,69.8765812383202,120
096_04_03_130_03.pts,68,left,61.71697727890148,120
096_04_03_130_03.pts,68,right,49.44816323321714,120
096_04_03_200_05.pts,68,left,44.48957804581255,120
096_04_03_200_05.pts,68,right,34.94279205676361,120
097_01_01_090_19.pts,68,left,34.050306329181716,120
097_01_01_090_19.pts,68,right,35.51269876044342,120
097_01_01_130_06.pts,68,left,59.391946528735936,120
097_01_01_130_06.pts,68,right,51.79295502312819,120
097_01_01_140_15.pts,68,left,69.67235944364485,120
097_01_01_140_15.pts,68,right,64.83229964257357,120
097_01_02_130_03.pts,68,left,57.946523663824976,120
097_01_02_130_03.pts,68,right,53.83696622468403,120
097_01_02_140_04.pts,68,left,67.34718768462254,120
097_01_02_140_04.pts,68,right,64.92996244694055,120
097_01_02_190_16.pts,68,left,48.64093356194746,120
097_01_02_190_16.pts,68,right,47.56645536101165,120
097_01_02_200_09.pts,68,left,34.46072868135558,120
097_01_02_200_09.pts,68,right,33.992286911069165,120
097_02_01_051_08.pts,68,left,68.15743369622679,120
097_02_01_051_08.pts,68,right,69.59496197303203,120
097_02_01_140_19.pts,68,left,63.18526204235533,120
097_02_01_140_19.pts,68,right,57.08527719318021,120
097_02_02_051_14.pts,68,left,71.99222594797608,120
097_02_02_051_14.pts,68,right,72.22727528395653,120
097_02_02_051_17.pts,68,left,74.55419839880845,120
097_02_02_051_17.pts,68,right,72.01447341140684,120
097_02_03_051_15.pts,68,left,66.18225448713576,120
097_02_03_051_15.pts,68,right,65.26273258699963,120
097_02_03_090_04.pts,68,left,36.33366534290204,120
097_02_03_090_04.pts,68,right,33.67380610809472,120
097_02_03_090_15.pts,68,left,37.29620167322672,120
097_02_03_090_15.pts,68,right,32.16831685620359,120
097_02_03_190_09.pts,68,left,42.95218894855328,120
097_02_03_190_09.pts,68,right,40.9631804551355,120
097_03_01_051_05.pts,68,left,72.71158029521689,120
097_03_01_051_05.pts,68,right,68.04532729528323,120
097_03_01_090_16.pts,68,left,36.69590813549772,120
097_03_01_090_16.pts,68,right,31.371048911465383,120
097_03_01_130_08.pts,68,left,58.09872595371131,120
097_03_01_130_08.pts,68,right,55.95714300669956,120
097_03_02_051_14.pts,68,left,69.71394300919225,120
097_03_02_051_14.pts,68,right,66.4813786052155,120
097_03_02_080_02.pts,68,left,47.847460686423986,120
097_03_02_080_02.pts,68,right,46.76651703468579,120
097_03_03_041_19.pts,68,left,59.305298049349915,120
097_03_03_041_19.pts,68,right,49.82752128871938,120
097_03_03_130_09.pts,68,left,59.90902720560747,120
097_03_03_130_09.pts,68,right,56.92830346267919,120
097_04_01_041_11.pts,68,left,53.85698373212348,120
097_04_01_041_11.pts,68,right,52.36237482783912,120
097_04_01_130_00.pts,68,left,57.93922284625307,120
097_04_01_130_00.pts,68,right,49.485352191049536,120
097_04_02_041_04.pts,68,left,50.71012343841102,120
097_04_02_041_04.pts,68,right,45.19637468653382,120
097_04_02_041_10.pts,68,left,52.906150431421736,120
097_04_02_041_10.pts,68,right,50.18382855617492,120
097_04_03_041_15.pts,68,left,51.09550408168129,120
097_04_03_041_15.pts,68,right,48.54077059687961,120
097_04_03_080_13.pts,68,left,62.39857076287884,120
097_04_03_080_13.pts,68,right,50.96072970489682,120
097_04_03_090_01.pts,68,left,36.3526065036761,120
097_04_03_090_01.pts,68,right,25.294475822576167,120
098_01_01_051_17.pts,68,left,79.29398832351669,120
098_01_01_051_17.pts,68,right,71.75434896324325,120
098_01_01_130_01.pts,68,left,64.43827574875216,120
098_01_01_130_01.pts,68,right,51.91596177290332,120
098_01_02_051_06.pts,68,left,77.12618103975963,120
098_01_02_051_06.pts,68,right,67.22018431596432,120
098_01_02_080_15.pts,68,left,52.46456833293413,120
098_01_02_080_15.pts,68,right,43.59982528634723,120
098_01_02_140_16.pts,68,left,72.83902692086009,120
098_01_02_140_16.pts,68,right,62.62912058322212,120
098_02_01_041_05.pts,68,left,59.77191236251545,120
098_02_01_041_05.pts,68,right,52.56083656371701,120
098_02_01_041_18.pts,68,left,61.8843328629217,120
098_02_01_041_18.pts,68,right,55.19920342747512,120
098_02_01_080_12.pts,68,left,54.593538436593235,120
098_02_01_080_12.pts,68,right,44.98983449872012,120
098_02_01_090_11.pts,68,left,36.71002279880645,120
098_02_01_090_11.pts,68,right,25.917175087188788,120
098_02_02_051_10.pts,68,left,77.78618104939987,120
098_02_02_051_10.pts,68,right,68.89677940424922,120
098_02_02_080_15.pts,68,left,52.77669956866488,120
098_02_02_080_15.pts,68,right,45.998290468535586,120
098_02_02_140_13.pts,68,left,72.54875433037348,120
098_02_02_140_13.pts,68,right,61.28599272287079,120
098_02_03_080_12.pts,68,left,51.69137684856154,120
098_02_03_080_12.pts,68,right,44.24522580962202,120
098_02_03_080_13.pts,68,left,50.573904740433555,120
098_02_03_080_13.pts,68,right,44.79783348339017,120
099_01_01_041_06.pts,68,left,57.63194974481503,120
099_01_01_041_06.pts,68,right,53.720011978260374,120
099_01_01_050_16.pts,68,left,76.33409562428689,120
099_01_01_050_16.pts,68,right,69.8092337646357,120
099_01_01_080_16.pts,68,left,56.76756537407607,120
099_01_01_080_16.pts,68,right,47.476338390238546,120
099_01_02_050_12.pts,68,left,77.98773142438642,120
099_01_02_050_12.pts,68,right,67.1109643968687,120
099_01_02_051_07.pts,68,left,75.02387925946569,120
099_01_02_051_07.pts,68,right,68.73554062350534,120
099_01_02_090_13.pts,68,left,35.183631020373326,120
099_01_02_090_13.pts,68,right,29.373206321597088,120
099_01_02_200_16.pts,68,left,41.539016761018985,120
099_01_02_200_16.pts,68,right,37.56196587011621,120
099_02_01_130_06.pts,68,left,62.10548997583783,120
099_02_01_130_06.pts,68,right,53.117488214544046,120
099_02_01_130_16.pts,68,left,62.69785455349419,120
099_02_01_130_16.pts,68,right,52.60853415585519,120
099_02_02_051_10.pts,68,left,78.32742073661052,120
099_02_02_051_10.pts,68,right,64.84482201400346,120
099_02_02_080_03.pts,68,left,56.48901862137054,120
099_02_02_080_03.pts,68,right,41.09041348896901,120
099_02_02_130_06.pts,68,left,65.84210156144607,120
099_02_02_130_06.pts,68,right,53.29681636155933,120
099_02_02_200_07.pts,68,left,44.408051594777724,120
099_02_02_200_07.pts,68,right,43.202228950020526,120
099_02_03_051_02.pts,68,left,72.09866431572166,120
099_02_03_051_02.pts,68,right,63.80933811015094,120
099_02_03_080_12.pts,68,left,57.72736413834525,120
099_02_03_080_12.pts,68,right,40.78619704562373,120
099_02_03_090_14.pts,68,left,34.136523083788155,120
099_02_03_090_14.pts,68,right,23.134875059696736,120
