label,Facelandmark_pts,eye_side,eyelid,dpi
2398426982_1.mat,68,right,66.39560344366576,96
2398431338_1.mat,68,left,60.497013408561635,96
2398431338_1.mat,68,right,59.87539143872095,96
2398691129_1.mat,68,left,58.95896668075505,96
2398691129_1.mat,68,right,55.482646730186765,96
2398716782_1.mat,68,left,70.51501009652267,96
2398716782_1.mat,68,right,58.37663104247525,96
2398718412_1.mat,68,left,77.76752035683754,96
2398718412_1.mat,68,right,68.55586633364277,96
2398723600_1.mat,68,left,76.0049295937458,96
2398723600_1.mat,68,right,61.86705948015327,96
2398724096_1.mat,68,left,75.4686129234468,96
2398724096_1.mat,68,right,65.93749720716188,96
2398724424_1.mat,68,left,70.94897873398658,96
2398724424_1.mat,68,right,63.12169816152858,96
2398724830_1.mat,68,left,71.70942188145199,96
2398724830_1.mat,68,right,59.20812854601673,96
2398725148_1.mat,68,left,77.30654675232502,96
2398725148_1.mat,68,right,71.61284348343005,96
2398726534_1.mat,68,left,77.37498235820745,96
2398726534_1.mat,68,right,67.3837295854947,96
240001815_1.mat,68,left,83.32594879575625,96
240001815_1.mat,68,right,81.03420621307976,96
2400986257_1.mat,68,left,73.39253458199332,96
2400986257_1.mat,68,right,62.53932741937265,96
2401359779_1.mat,68,left,77.60357640945631,96
2401359779_1.mat,68,right,68.2519521991169,96
2401967202_1.mat,68,left,68.24716348498364,96
2401967202_1.mat,68,right,67.89467845054821,96
2402052185_1.mat,68,left,74.91872613870939,96
2402052185_1.mat,68,right,65.23539202031951,96
2402052185_2.mat,68,left,62.10986514576253,96
2402052185_2.mat,68,right,58.56102131549996,96
2402052185_3.mat,68,left,71.24775952656366,96
2402052185_3.mat,68,right,65.70924547177877,96
2402251921_1.mat,68,left,78.11782384772778,96
2402251921_1.mat,68,right,70.27864845561294,96
2402745714_1.mat,68,left,61.09197963080868,96
2402745714_1.mat,68,right,59.484726061761265,96
240281904_1.mat,68,left,72.51910612734268,96
240281904_1.mat,68,right,69.67680764123018,96
240281904_2.mat,68,left,80.0078697870637,96
240281904_2.mat,68,right,69.95364458399163,96
240281904_3.mat,68,left,79.4136537555679,96
240281904_3.mat,68,right,67.93418084139759,96
2404966827_1.mat,68,left,69.45012773007633,96
2404966827_1.mat,68,right,66.90090297031037,96
2404969301_1.mat,68,left,76.90313599710018,96
2404969301_1.mat,68,right,73.06279004778902,96
2405521888_2.mat,68,left,82.21878189093579,96
2405521888_2.mat,68,right,72.65590286666789,96
2405798840_1.mat,68,left,72.5875971340941,96
2405798840_1.mat,68,right,69.70172493533676,96
2405801774_1.mat,68,left,67.83177995806442,96
2405801774_1.mat,68,right,60.43127359248275,96
2406130609_1.mat,68,left,67.22935690370342,96
2406130609_1.mat,68,right,59.14480800966608,96
2406435030_1.mat,68,left,84.53162228934781,96
2406435030_1.mat,68,right,78.6612057883341,96
2407195618_1.mat,68,left,81.31762185325931,96
2407195618_1.mat,68,right,72.86150279102783,96
2407746151_1.mat,68,left,82.96505073172614,96
2407746151_1.mat,68,right,74.20411100176074,96
2407762189_1.mat,68,left,87.73926997122247,96
2407762189_1.mat,68,right,76.69763711028293,96
2407771006_1.mat,68,left,83.92578582955004,96
2407771006_1.mat,68,right,74.01140236329155,96
2408549321_1.mat,68,left,69.71518004823106,96
2408549321_1.mat,68,right,66.38811672773976,96
2408599550_1.mat,68,left,69.66315893771994,96
2408599550_1.mat,68,right,57.057323786931036,96
2408609508_1.mat,68,left,82.30591266156326,96
2408609508_1.mat,68,right,71.32554629049409,96
2409386512_1.mat,68,left,78.5130418972762,96
2409386512_1.mat,68,right,69.91873730649885,96
2410521422_1.mat,68,left,81.6637104109027,96
2410521422_1.mat,68,right,74.64077452004962,96
2410522334_1.mat,68,left,78.05348376603487,96
2410522334_1.mat,68,right,68.98872221952351,96
2411561802_1.mat,68,left,68.56265206531934,96
2411561802_1.mat,68,right,58.31219466081646,96
2411620252_1.mat,68,left,78.43775841223099,96
2411620252_1.mat,68,right,74.45320512964453,96
2414075021_1.mat,68,left,74.98638874455949,96
2414075021_1.mat,68,right,71.17347679306832,96
2414792473_1.mat,68,left,70.39030823498614,96
2414792473_1.mat,68,right,64.3624238473502,96
2415425614_1.mat,68,left,74.31004920634153,96
2415425614_1.mat,68,right,67.00529289963654,96
241618266_1.mat,68,left,77.7598911440187,96
241618266_1.mat,68,right,73.18207507615087,96
2416254762_1.mat,68,left,73.1529762912189,96
2416254762_1.mat,68,right,66.80811579571763,96
2416614295_1.mat,68,left,62.9594024875006,96
2416614295_1.mat,68,right,57.951970175390436,96
2417379685_1.mat,68,left,77.17419738128542,96
2417379685_1.mat,68,right,65.24141233271563,96
2418314368_1.mat,68,left,82.77622665708031,96
2418314368_1.mat,68,right,77.53143892683273,96
2419189561_1.mat,68,left,84.97160846789467,96
2419189561_1.mat,68,right,80.45890462639356,96
2419679570_1.mat,68,left,76.26868118289006,96
2419679570_1.mat,68,right,68.85315139860724,96
2420389746_1.mat,68,left,68.56973588513931,96
2420389746_1.mat,68,right,65.763825010764,96
2420857139_1.mat,68,left,81.35876858147296,96
2420857139_1.mat,68,right,72.45192131431803,96
2421145346_1.mat,68,left,78.20392516811437,96
2421145346_1.mat,68,right,71.71536161871538,96
2421887901_1.mat,68,left,76.78393284162496,96
2421887901_1.mat,68,right,71.85615256825803,96
2422195369_1.mat,68,left,77.426952134082,96
2422195369_1.mat,68,right,70.86756505763005,96
2423457662_1.mat,68,left,72.31937004374109,96
2423457662_1.mat,68,right,67.99614890382774,96
2423457666_1.mat,68,left,73.84655793428598,96
2423457666_1.mat,68,right,66.68818012854892,96
2425505427_1.mat,68,left,74.31703038534685,96
2425505427_1.mat,68,right,62.13262395325826,96
2425505427_2.mat,68,left,81.29281856818837,96
2425505427_2.mat,68,right,66.96144979683056,96
2425803315_1.mat,68,left,90.63760614310962,96
2425803315_1.mat,68,right,80.20316917174907,96
2426066819_1.mat,68,left,75.23377270219173,96
2426066819_1.mat,68,right,69.37816584473364,96
2426066823_1.mat,68,left,81.74325732473787,96
2426066823_1.mat,68,right,76.8413902369031,96
2426631349_1.mat,68,left,73.4126890077465,96
2426631349_1.mat,68,right,68.01979352580341,96
2426747542_1.mat,68,left,69.8277209902313,96
2426747542_1.mat,68,right,57.91689898359641,96
2428008911_1.mat,68,left,79.65673450889828,96
2428008911_1.mat,68,right,72.26119601490608,96
2428008923_1.mat,68,left,74.99393051440265,96
2428008923_1.mat,68,right,67.70843616838822,96
2430537397_1.mat,68,left,75.24107561882145,96
2430537397_1.mat,68,right,72.55154395019719,96
2430537549_1.mat,68,left,71.11278639134305,96
2430537549_1.mat,68,right,67.30143730172435,96
2430664591_1.mat,68,left,81.204598763093,96
2430664591_1.mat,68,right,76.45921542625173,96
2431003802_1.mat,68,left,82.44753628152611,96
2431003802_1.mat,68,right,71.27570136350818,96
243100792_1.mat,68,left,90.50768474688404,96
243100792_1.mat,68,right,69.35341565202229,96
243214217_1.mat,68,left,52.93224734117514,96
243214217_1.mat,68,right,47.80115711363593,96
2432280344_1.mat,68,left,77.25328669509756,96
2432280344_1.mat,68,right,70.22330563799336,96
243232372_1.mat,68,left,79.46702947165986,96
243232372_1.mat,68,right,72.72647788547769,96
243232376_1.mat,68,left,83.15288812940138,96
243232376_1.mat,68,right,73.30585717460927,96
2432515626_1.mat,68,left,82.7753135411285,96
2432515626_1.mat,68,right,76.5037863086092,96
2432854845_1.mat,68,left,81.72389772947436,96
2432854845_1.mat,68,right,72.0135501757795,96
2433671054_1.mat,68,left,69.35937553728807,96
2433671054_1.mat,68,right,60.1448836395136,96
2434739044_1.mat,68,left,84.81955526401178,96
2434739044_1.mat,68,right,72.5417990190579,96
2436151978_1.mat,68,left,73.73888809056638,96
2436151978_1.mat,68,right,63.84703217559064,96
2436151978_3.mat,68,left,65.4613178993632,96
2436151978_3.mat,68,right,61.91017771421592,96
2436720309_1.mat,68,left,81.50014407864344,96
2436720309_1.mat,68,right,73.13836359366455,96
2437352849_1.mat,68,left,78.56604213242962,96
2437352849_1.mat,68,right,74.07000285391115,96
2437510272_1.mat,68,left,84.72437245754224,96
2437510272_1.mat,68,right,76.15241159956253,96
2437565214_1.mat,68,left,76.17197769122927,96
2437565214_1.mat,68,right,74.63699687952602,96
243759437_1.mat,68,left,89.38061960131232,96
243759437_1.mat,68,right,78.9815644889805,96
243761838_1.mat,68,left,89.77673296142272,96
243761838_1.mat,68,right,71.847184158633,96
2437904540_1.mat,68,left,78.36589551396278,96
2437904540_1.mat,68,right,71.78256785999363,96
2439679146_1.mat,68,left,76.39079235045291,96
2439679146_1.mat,68,right,72.86569802862041,96
2439889861_1.mat,68,left,68.89166868101063,96
2439889861_1.mat,68,right,68.56853104651684,96
2439910346_1.mat,68,left,65.948713115044,96
2439910346_1.mat,68,right,60.36552138695657,96
2441411300_1.mat,68,left,83.56859453434544,96
2441411300_1.mat,68,right,69.82693889866869,96
2441861132_1.mat,68,left,73.39930931158395,96
2441861132_1.mat,68,right,63.574758439141746,96
2442107375_1.mat,68,left,74.30176976857078,96
2442107375_1.mat,68,right,69.04741414524565,96
2442576256_1.mat,68,left,80.0201945257677,96
2442576256_1.mat,68,right,67.72471615271026,96
2442731862_1.mat,68,left,66.9413112459972,96
2442731862_1.mat,68,right,54.60554594732533,96
2442933686_1.mat,68,left,80.07473279159342,96
2442933686_1.mat,68,right,70.47484108768627,96
2446262151_1.mat,68,left,82.59905369297087,96
2446262151_1.mat,68,right,71.74003204159814,96
2446496284_2.mat,68,left,63.46893812488926,96
2446496284_2.mat,68,right,57.60057059060859,96
2447154353_1.mat,68,left,76.81245380797996,96
2447154353_1.mat,68,right,68.93512300600261,96
2447772018_1.mat,68,left,80.69724751826908,96
2447772018_1.mat,68,right,79.23475723873153,96
2447989452_1.mat,68,left,71.60782174105384,96
2447989452_1.mat,68,right,69.92018022405843,96
2448291599_1.mat,68,left,85.08428693644338,96
2448291599_1.mat,68,right,81.20584311459524,96
2449151024_1.mat,68,left,77.65339344697361,96
2449151024_1.mat,68,right,68.25068038818068,96
2449151024_2.mat,68,left,77.3785825276087,96
2449151024_2.mat,68,right,69.68299535957213,96
2449179046_1.mat,68,left,77.17413091509079,96
2449179046_1.mat,68,right,75.31377356337026,96
2449594436_1.mat,68,left,72.88802208244671,96
2449594436_1.mat,68,right,69.02169665931133,96
2449764454_1.mat,68,left,73.73678075086332,96
2449764454_1.mat,68,right,62.72862717093771,96
2450984791_1.mat,68,left,73.03876868121925,96
2450984791_1.mat,68,right,65.45744959303009,96
2453927669_1.mat,68,left,78.48366538254284,96
2453927669_1.mat,68,right,69.90814430782059,96
2454607429_1.mat,68,left,78.49682274450736,96
2454607429_1.mat,68,right,68.05852395306678,96
245801293_1.mat,68,left,75.80924252073363,96
245801293_1.mat,68,right,68.04629565256657,96
2458204984_1.mat,68,left,70.25167323776452,96
2458204984_1.mat,68,right,58.187898656920396,96
245871800_1.mat,68,left,80.54124404676583,96
245871800_1.mat,68,right,73.05809090256048,96
245873250_1.mat,68,left,77.40408328691831,96
245873250_1.mat,68,right,77.32828938779478,96
2461725904_1.mat,68,left,75.2855888999094,96
2461725904_1.mat,68,right,77.3346108141919,96
2465033947_1.mat,68,left,65.24294830279685,96
2465033947_1.mat,68,right,59.986099596102434,96
2465123535_1.mat,68,left,82.1618808407583,96
2465123535_1.mat,68,right,73.67802203436229,96
2466353526_1.mat,68,left,74.20294145093347,96
2466353526_1.mat,68,right,66.22422300708531,96
2466415593_1.mat,68,left,65.42301052474166,96
2466415593_1.mat,68,right,59.2984621816044,96
2466594504_1.mat,68,left,69.12167908909386,96
2466594504_1.mat,68,right,60.540810978702176,96
2469551410_1.mat,68,left,70.20605594595789,96
2469551410_1.mat,68,right,63.75866480831288,96
2472784229_1.mat,68,left,77.94432223140755,96
2472784229_1.mat,68,right,70.34132865646194,96
24729177_1.mat,68,left,75.99412181752456,96
24729177_1.mat,68,right,67.20761507037055,96
2473945935_1.mat,68,left,79.52390699987521,96
2473945935_1.mat,68,right,74.91792653298833,96
2474157761_1.mat,68,left,71.75989409680035,96
2474157761_1.mat,68,right,70.05156417634633,96
2476555449_1.mat,68,left,67.08476995240332,96
2476555449_1.mat,68,right,67.37557903776683,96
2477515529_1.mat,68,left,61.620002288168884,96
2477515529_1.mat,68,right,58.83404924607131,96
2477515529_3.mat,68,left,75.0515223982967,96
2477515529_3.mat,68,right,70.35771877022684,96
2477598941_1.mat,68,left,79.78981333125206,96
2477598941_1.mat,68,right,73.90645559186383,96
2477698161_1.mat,68,left,69.28386616155854,96
2477698161_1.mat,68,right,70.0948760691529,96
2477958141_1.mat,68,left,74.82135765504712,96
2477958141_1.mat,68,right,63.96348925051913,96
2477958141_2.mat,68,left,71.57078317070282,96
2477958141_2.mat,68,right,64.1429577796206,96
2478571096_1.mat,68,left,64.90868940351966,96
2478571096_1.mat,68,right,64.6376359666463,96
2480602910_1.mat,68,left,79.47962716793772,96
2480602910_1.mat,68,right,72.5116906234068,96
248228146_1.mat,68,left,80.64293776853177,96
248228146_1.mat,68,right,65.54361998021794,96
248255433_1.mat,68,left,78.78529665470462,96
248255433_1.mat,68,right,67.80207353253617,96
2483534214_1.mat,68,left,72.51244346827202,96
2483534214_1.mat,68,right,58.74532222122403,96
2483653127_1.mat,68,left,80.54688139158732,96
2483653127_1.mat,68,right,64.41826360325689,96
2484089292_1.mat,68,left,89.26170797415088,96
2484089292_1.mat,68,right,84.77343334772564,96
2484463018_1.mat,68,left,72.0216252136272,96
2484463018_1.mat,68,right,60.4517681511502,96
2485495082_1.mat,68,left,76.69622144175995,96
2485495082_1.mat,68,right,72.3961772759006,96
248684423_1.mat,68,left,68.86911779840266,96
248684423_1.mat,68,right,57.430481690167476,96
2487307260_1.mat,68,left,83.18347897398917,96
2487307260_1.mat,68,right,74.24006475925948,96
2488100923_1.mat,68,left,71.50326276214295,96
2488100923_1.mat,68,right,68.34189868240367,96
2488505181_1.mat,68,left,82.00565003682455,96
2488505181_1.mat,68,right,73.033001966595,96
2489085841_1.mat,68,left,68.48677489344485,96
2489085841_1.mat,68,right,61.846328966010766,96
2489465975_1.mat,68,left,65.6823770230749,96
2489465975_1.mat,68,right,58.11178482379461,96
2490334278_1.mat,68,left,72.3473494526612,96
2490334278_1.mat,68,right,64.4751384250778,96
2491145700_1.mat,68,left,82.48146026515535,96
2491145700_1.mat,68,right,76.52586562496562,96
2492944654_1.mat,68,left,83.15072942601002,96
2492944654_1.mat,68,right,72.49040826975998,96
2493621535_1.mat,68,left,80.82940168888221,96
2493621535_1.mat,68,right,61.3646454407613,96
2495649904_1.mat,68,left,78.5075921384938,96
2495649904_1.mat,68,right,66.39643496483897,96
2495650350_1.mat,68,left,57.67528554747903,96
2495650350_1.mat,68,right,50.011745148693684,96
2496151369_1.mat,68,left,80.16679915402827,96
2496151369_1.mat,68,right,71.52862530571862,96
2496845639_1.mat,68,left,73.03020385644743,96
2496845639_1.mat,68,right,70.14750156731327,96
2496847811_1.mat,68,left,80.54089995904062,96
2496847811_1.mat,68,right,76.87201584563702,96
2497150361_1.mat,68,left,66.60347387303263,96
2497150361_1.mat,68,right,61.907701520168345,96
2497670922_1.mat,68,left,74.64492725646633,96
2497670922_1.mat,68,right,69.79756301068034,96
2497794830_1.mat,68,left,70.42316551032405,96
2497794830_1.mat,68,right,63.16840980085845,96
2497976014_1.mat,68,left,71.95712875304531,96
2497976014_1.mat,68,right,69.26172875781857,96
2497978188_1.mat,68,left,73.53282803025947,96
2497978188_1.mat,68,right,63.14753735507838,96
249852286_1.mat,68,left,75.64590126062653,96
249852286_1.mat,68,right,76.03584305989347,96
249852286_2.mat,68,left,75.33404357824195,96
249852286_2.mat,68,right,74.70081889879306,96
2498590482_1.mat,68,left,79.05463612325795,96
2498590482_1.mat,68,right,65.86188657407682,96
249871116_1.mat,68,left,71.4294364391731,96
249871116_1.mat,68,right,64.23092160287315,96
2500088309_1.mat,68,left,71.55062500862027,96
2500088309_1.mat,68,right,61.58138833300554,96
2500088309_2.mat,68,left,73.86757864709269,96
2500088309_2.mat,68,right,67.54044184112301,96
2500920192_1.mat,68,left,73.6071069528752,96
2500920192_1.mat,68,right,69.41900310046033,96
2500920400_1.mat,68,left,64.05084718242577,96
2500920400_1.mat,68,right,63.250615577177506,96
2501339174_1.mat,68,left,72.22075233375026,96
2501339174_1.mat,68,right,72.09728960231604,96
2501616966_1.mat,68,left,84.47766640685555,96
2501616966_1.mat,68,right,78.45164321880738,96
250246725_1.mat,68,left,71.85418877793482,96
250246725_1.mat,68,right,82.28156244087668,96
2502797758_1.mat,68,left,57.89273186022302,96
2502797758_1.mat,68,right,53.22358870645307,96
2502913945_1.mat,68,left,81.9768799359152,96
2502913945_1.mat,68,right,73.57573633668025,96
250351361_1.mat,68,left,75.37238431591477,96
250351361_1.mat,68,right,66.85171904368444,96
2504948725_1.mat,68,left,76.98558890986334,96
2504948725_1.mat,68,right,68.58766328953854,96
2504948725_2.mat,68,left,65.85732487053954,96
2504948725_2.mat,68,right,54.727137486185875,96
2505523580_1.mat,68,left,79.5242044078472,96
2505523580_1.mat,68,right,70.42279795544515,96
2506448164_1.mat,68,left,72.71892583553091,96
2506448164_1.mat,68,right,71.24756960507925,96
2507367343_1.mat,68,left,76.76484308567744,96
2507367343_1.mat,68,right,65.68983926197821,96
2507543274_1.mat,68,left,82.62971275779512,96
2507543274_1.mat,68,right,74.03800159730923,96
2508658578_1.mat,68,left,78.58258944459902,96
2508658578_1.mat,68,right,65.82388191255323,96
2510357809_1.mat,68,left,77.20987838932422,96
2510357809_1.mat,68,right,76.69753556584824,96
2511563395_1.mat,68,left,83.87213674796281,96
2511563395_1.mat,68,right,71.86843757331444,96
2511905092_1.mat,68,left,80.05255935394075,96
2511905092_1.mat,68,right,75.11931857946637,96
2512750679_1.mat,68,left,75.56621389257451,96
2512750679_1.mat,68,right,65.44204062945256,96
2513178752_1.mat,68,left,69.91632446327446,96
2513178752_1.mat,68,right,59.41557691354787,96
2514104824_1.mat,68,left,71.36490598909829,96
2514104824_1.mat,68,right,62.737254526665815,96
2514843771_1.mat,68,left,59.2297824642337,96
2514843771_1.mat,68,right,51.938225193292375,96
2514843829_1.mat,68,left,65.22546070320078,96
2514843829_1.mat,68,right,55.04758477453283,96
251544505_1.mat,68,left,64.05200165160069,96
251544505_1.mat,68,right,60.6662519518045,96
2515668654_1.mat,68,left,70.88897270878886,96
2515668654_1.mat,68,right,66.48987674201163,96
