label,Facelandmark_pts,eye_side,eyelid,dpi
image03666.mat,68,left,63.90199279785156,96
image03666.mat,68,right,54.72858428955078,96
image03668.mat,68,left,50.01210021972656,96
image03668.mat,68,right,47.40314865112305,96
image03669.mat,68,left,97.8223876953125,96
image03669.mat,68,right,86.83706665039062,96
image03670.mat,68,left,78.69841003417969,96
image03670.mat,68,right,73.1462173461914,96
image03671.mat,68,left,54.76810073852539,96
image03671.mat,68,right,52.01706314086914,96
image03672.mat,68,left,64.87642669677734,96
image03672.mat,68,right,59.9607048034668,96
image03673.mat,68,left,94.13329315185547,96
image03673.mat,68,right,85.99078369140625,96
image03674.mat,68,left,64.23334503173828,96
image03674.mat,68,right,61.459129333496094,96
image03675.mat,68,left,98.11493682861328,96
image03675.mat,68,right,90.58709716796875,96
image03676.mat,68,left,40.2229118347168,96
image03676.mat,68,right,44.14937973022461,96
image03677.mat,68,left,69.98883056640625,96
image03677.mat,68,right,62.86094284057617,96
image03686.mat,68,left,51.0029411315918,96
image03686.mat,68,right,47.563289642333984,96
image03691.mat,68,left,47.858795166015625,96
image03691.mat,68,right,48.07497024536133,96
image03692.mat,68,left,75.84661865234375,96
image03692.mat,68,right,66.52880096435547,96
image03693.mat,68,left,73.40489196777344,96
image03693.mat,68,right,68.44114685058594,96
image03700.mat,68,left,105.14323425292969,96
image03700.mat,68,right,93.82662200927734,96
image03703.mat,68,left,116.07185363769531,96
image03703.mat,68,right,105.87891387939453,96
image03704.mat,68,left,114.95507049560547,96
image03704.mat,68,right,102.1481704711914,96
image03705.mat,68,left,99.93025207519531,96
image03705.mat,68,right,88.37550354003906,96
image03707.mat,68,left,93.6772689819336,96
image03707.mat,68,right,85.99932098388672,96
image03708.mat,68,left,101.29240417480469,96
image03708.mat,68,right,89.3241958618164,96
image03709.mat,68,left,96.01567077636719,96
image03709.mat,68,right,92.67906188964844,96
image03711.mat,68,left,94.28516387939453,96
image03711.mat,68,right,87.47555541992188,96
image03712.mat,68,left,91.41350555419922,96
image03712.mat,68,right,80.18744659423828,96
image03713.mat,68,left,60.06838607788086,96
image03713.mat,68,right,56.584232330322266,96
image03714.mat,68,left,99.55976104736328,96
image03714.mat,68,right,94.0933609008789,96
image03715.mat,68,left,67.66277313232422,96
image03715.mat,68,right,58.993385314941406,96
image03716.mat,68,left,96.36316680908203,96
image03716.mat,68,right,83.09354400634766,96
image03717.mat,68,left,66.63473510742188,96
image03717.mat,68,right,61.49531936645508,96
image03718.mat,68,left,92.09068298339844,96
image03718.mat,68,right,82.1370620727539,96
image03719.mat,68,left,63.864253997802734,96
image03719.mat,68,right,58.57424545288086,96
image03720.mat,68,left,81.34765625,96
image03720.mat,68,right,74.17144012451172,96
image03721.mat,68,left,63.334075927734375,96
image03721.mat,68,right,56.10841751098633,96
image03722.mat,68,left,103.83023071289062,96
image03722.mat,68,right,93.63206481933594,96
image03724.mat,68,left,92.78114318847656,96
image03724.mat,68,right,83.44050598144531,96
image03726.mat,68,left,100.13506317138672,96
image03726.mat,68,right,88.3800277709961,96
image03727.mat,68,left,92.4306869506836,96
image03727.mat,68,right,80.96440124511719,96
image03728.mat,68,left,54.090572357177734,96
image03728.mat,68,right,46.77674865722656,96
image03729.mat,68,left,64.22894287109375,96
image03729.mat,68,right,56.418487548828125,96
image03730.mat,68,left,105.6144790649414,96
image03730.mat,68,right,95.83503723144531,96
image03731.mat,68,left,103.98612976074219,96
image03731.mat,68,right,90.93858337402344,96
image03732.mat,68,left,75.66007995605469,96
image03732.mat,68,right,63.16284942626953,96
image03733.mat,68,left,99.57656860351562,96
image03733.mat,68,right,82.71559143066406,96
image03736.mat,68,left,89.68352508544922,96
image03736.mat,68,right,78.14837646484375,96
image03738.mat,68,left,78.19707489013672,96
image03738.mat,68,right,72.07693481445312,96
image03739.mat,68,left,89.64616394042969,96
image03739.mat,68,right,81.89862823486328,96
image03740.mat,68,left,92.70230865478516,96
image03740.mat,68,right,87.79662322998047,96
image03742.mat,68,left,93.91995239257812,96
image03742.mat,68,right,83.2625961303711,96
image03744.mat,68,left,95.02050018310547,96
image03744.mat,68,right,86.11282348632812,96
image03745.mat,68,left,91.27298736572266,96
image03745.mat,68,right,77.65921783447266,96
image03746.mat,68,left,95.29219818115234,96
image03746.mat,68,right,86.22802734375,96
image03747.mat,68,left,84.2389144897461,96
image03747.mat,68,right,73.68782806396484,96
image03748.mat,68,left,94.56664276123047,96
image03748.mat,68,right,80.75853729248047,96
image03749.mat,68,left,72.20207214355469,96
image03749.mat,68,right,62.265830993652344,96
image03750.mat,68,left,98.1456527709961,96
image03750.mat,68,right,90.62930297851562,96
image03751.mat,68,left,94.89729309082031,96
image03751.mat,68,right,85.33602142333984,96
image03752.mat,68,left,81.96195220947266,96
image03752.mat,68,right,73.22734832763672,96
image03753.mat,68,left,86.28766632080078,96
image03753.mat,68,right,78.73761749267578,96
image03754.mat,68,left,103.95905303955078,96
image03754.mat,68,right,91.07976531982422,96
image03755.mat,68,left,71.16744232177734,96
image03755.mat,68,right,63.242149353027344,96
image03756.mat,68,left,96.42841339111328,96
image03756.mat,68,right,81.53533935546875,96
image03757.mat,68,left,76.42755889892578,96
image03757.mat,68,right,69.08970642089844,96
image03758.mat,68,left,87.32903289794922,96
image03758.mat,68,right,77.0975341796875,96
image03761.mat,68,left,85.38677978515625,96
image03761.mat,68,right,79.26309204101562,96
image03762.mat,68,left,57.3149299621582,96
image03762.mat,68,right,50.02005386352539,96
image03764.mat,68,left,101.05513763427734,96
image03764.mat,68,right,90.24504089355469,96
image03765.mat,68,left,79.62613677978516,96
image03765.mat,68,right,75.42381286621094,96
image03766.mat,68,left,112.62177276611328,96
image03766.mat,68,right,96.4550552368164,96
image03767.mat,68,left,73.73388671875,96
image03767.mat,68,right,63.49937438964844,96
image03768.mat,68,left,86.76541900634766,96
image03768.mat,68,right,76.88798522949219,96
image03772.mat,68,left,90.57112121582031,96
image03772.mat,68,right,84.50605773925781,96
image03773.mat,68,left,97.16034698486328,96
image03773.mat,68,right,82.9761734008789,96
image03774.mat,68,left,74.01155090332031,96
image03774.mat,68,right,59.386451721191406,96
image03775.mat,68,left,85.20841217041016,96
image03775.mat,68,right,81.05097961425781,96
image03776.mat,68,left,88.67723846435547,96
image03776.mat,68,right,81.89493560791016,96
image03777.mat,68,left,81.76246643066406,96
image03777.mat,68,right,71.54264831542969,96
image03778.mat,68,left,91.5397720336914,96
image03778.mat,68,right,83.56515502929688,96
image03779.mat,68,left,82.7735595703125,96
image03779.mat,68,right,70.8690414428711,96
image03780.mat,68,left,86.39509582519531,96
image03780.mat,68,right,73.37712097167969,96
image03781.mat,68,left,105.36468505859375,96
image03781.mat,68,right,95.63218688964844,96
image03782.mat,68,left,45.316097259521484,96
image03782.mat,68,right,34.149269104003906,96
image03783.mat,68,left,90.4563217163086,96
image03783.mat,68,right,80.83207702636719,96
image03784.mat,68,left,81.04607391357422,96
image03784.mat,68,right,70.75875854492188,96
image03785.mat,68,left,87.10904693603516,96
image03785.mat,68,right,77.65576934814453,96
image03786.mat,68,left,67.69763946533203,96
image03786.mat,68,right,66.10496520996094,96
image03787.mat,68,left,70.79850769042969,96
image03787.mat,68,right,62.81516647338867,96
image03788.mat,68,left,86.71441650390625,96
image03788.mat,68,right,80.3786849975586,96
image03790.mat,68,left,87.97869110107422,96
image03790.mat,68,right,82.33219146728516,96
image03791.mat,68,left,77.80435180664062,96
image03791.mat,68,right,68.43865966796875,96
image03792.mat,68,left,82.36416625976562,96
image03792.mat,68,right,78.06399536132812,96
image03793.mat,68,left,59.0263671875,96
image03793.mat,68,right,55.12491989135742,96
image03794.mat,68,left,102.68946838378906,96
image03794.mat,68,right,95.8589859008789,96
image03796.mat,68,left,126.4513931274414,96
image03796.mat,68,right,113.20018768310547,96
image03797.mat,68,left,75.70751190185547,96
image03797.mat,68,right,69.53185272216797,96
image03798.mat,68,left,109.7844467163086,96
image03798.mat,68,right,96.6134262084961,96
image03799.mat,68,left,104.67086029052734,96
image03799.mat,68,right,92.95963287353516,96
image03800.mat,68,left,66.9169921875,96
image03800.mat,68,right,60.67287063598633,96
image03802.mat,68,left,108.7751235961914,96
image03802.mat,68,right,101.83350372314453,96
image03804.mat,68,left,87.72581481933594,96
image03804.mat,68,right,80.88231658935547,96
image03805.mat,68,left,89.32621765136719,96
image03805.mat,68,right,79.15928649902344,96
image03806.mat,68,left,71.80796813964844,96
image03806.mat,68,right,64.60755157470703,96
image03807.mat,68,left,77.79531860351562,96
image03807.mat,68,right,67.64329528808594,96
image03808.mat,68,left,83.57426452636719,96
image03808.mat,68,right,79.10501861572266,96
image03809.mat,68,left,69.56623840332031,96
image03809.mat,68,right,62.564552307128906,96
image03810.mat,68,left,93.86843872070312,96
image03810.mat,68,right,83.34768676757812,96
image03811.mat,68,left,79.4836654663086,96
image03811.mat,68,right,69.43310546875,96
image03812.mat,68,left,97.83645629882812,96
image03812.mat,68,right,84.88224792480469,96
image03813.mat,68,left,72.25369262695312,96
image03813.mat,68,right,65.46477508544922,96
image03814.mat,68,left,93.56664276123047,96
image03814.mat,68,right,78.55293273925781,96
image03816.mat,68,left,86.1494140625,96
image03816.mat,68,right,80.18060302734375,96
image03817.mat,68,left,103.6575698852539,96
image03817.mat,68,right,90.66349792480469,96
image03818.mat,68,left,93.51359558105469,96
image03818.mat,68,right,83.53822326660156,96
image03821.mat,68,left,75.89835357666016,96
image03821.mat,68,right,71.06121063232422,96
image03822.mat,68,left,116.75135040283203,96
image03822.mat,68,right,107.83909606933594,96
image03823.mat,68,left,97.32482147216797,96
image03823.mat,68,right,88.78529357910156,96
image03824.mat,68,left,90.75030517578125,96
image03824.mat,68,right,82.68429565429688,96
image03826.mat,68,left,87.16388702392578,96
image03826.mat,68,right,69.56594848632812,96
image03827.mat,68,left,95.68927001953125,96
image03827.mat,68,right,83.16827392578125,96
image03828.mat,68,left,109.7838363647461,96
image03828.mat,68,right,92.063720703125,96
image03829.mat,68,left,92.44186401367188,96
image03829.mat,68,right,85.47297668457031,96
image03831.mat,68,left,99.70025634765625,96
image03831.mat,68,right,92.59556579589844,96
image03832.mat,68,left,103.76211547851562,96
image03832.mat,68,right,94.42102813720703,96
image03833.mat,68,left,88.64185333251953,96
image03833.mat,68,right,81.25077819824219,96
image03834.mat,68,left,57.29034423828125,96
image03834.mat,68,right,52.71123504638672,96
image03835.mat,68,left,113.7559814453125,96
image03835.mat,68,right,92.96178436279297,96
image03836.mat,68,left,96.7624740600586,96
image03836.mat,68,right,84.3639907836914,96
image03842.mat,68,left,95.03548431396484,96
image03842.mat,68,right,86.24060821533203,96
image03850.mat,68,left,7.863084316253662,96
image03850.mat,68,right,18.697284698486328,96
image03851.mat,68,left,15.869150161743164,96
image03851.mat,68,right,13.94307804107666,96
image03852.mat,68,left,95.8082504272461,96
image03852.mat,68,right,86.8132553100586,96
image03853.mat,68,left,65.62662506103516,96
image03853.mat,68,right,60.001731872558594,96
image03854.mat,68,left,56.642799377441406,96
image03854.mat,68,right,43.66121292114258,96
image03856.mat,68,left,28.1958065032959,96
image03856.mat,68,right,26.205642700195312,96
image03860.mat,68,left,30.97284698486328,96
image03860.mat,68,right,31.200340270996094,96
image03862.mat,68,left,23.160266876220703,96
image03862.mat,68,right,26.676054000854492,96
image03866.mat,68,left,107.2961654663086,96
image03866.mat,68,right,98.69402313232422,96
image03869.mat,68,left,77.35181427001953,96
image03869.mat,68,right,71.44357299804688,96
image03870.mat,68,left,36.78054428100586,96
image03870.mat,68,right,29.55125617980957,96
image03871.mat,68,left,71.24114990234375,96
image03871.mat,68,right,65.30567932128906,96
image03872.mat,68,left,16.505361557006836,96
image03872.mat,68,right,23.296470642089844,96
image03873.mat,68,left,51.569671630859375,96
image03873.mat,68,right,47.55113983154297,96
image03874.mat,68,left,62.877410888671875,96
image03874.mat,68,right,57.36570739746094,96
image03876.mat,68,left,80.68618774414062,96
image03876.mat,68,right,70.59563446044922,96
image03883.mat,68,left,100.95158386230469,96
image03883.mat,68,right,92.1592025756836,96
image03885.mat,68,left,15.358336448669434,96
image03885.mat,68,right,21.107097625732422,96
image03886.mat,68,left,75.07440948486328,96
image03886.mat,68,right,68.67906188964844,96
image03888.mat,68,left,67.36270141601562,96
image03888.mat,68,right,55.96522903442383,96
image03890.mat,68,left,67.16143798828125,96
image03890.mat,68,right,58.546138763427734,96
image03891.mat,68,left,85.9548110961914,96
image03891.mat,68,right,72.46829986572266,96
image03892.mat,68,left,101.92053985595703,96
image03892.mat,68,right,91.48159790039062,96
image03893.mat,68,left,77.76235961914062,96
image03893.mat,68,right,70.60585021972656,96
image03894.mat,68,left,88.61321258544922,96
image03894.mat,68,right,78.54096984863281,96
image03896.mat,68,left,80.29936981201172,96
image03896.mat,68,right,71.84699249267578,96
image03897.mat,68,left,93.60507202148438,96
image03897.mat,68,right,85.0732192993164,96
image03902.mat,68,left,34.255924224853516,96
image03902.mat,68,right,38.6900634765625,96
image03906.mat,68,left,29.315807342529297,96
image03906.mat,68,right,24.83095359802246,96
image03907.mat,68,left,105.43730926513672,96
image03907.mat,68,right,87.50732421875,96
image03908.mat,68,left,46.8806037902832,96
image03908.mat,68,right,43.11339569091797,96
image03917.mat,68,left,78.72435760498047,96
image03917.mat,68,right,74.63076782226562,96
image03920.mat,68,left,95.76415252685547,96
image03920.mat,68,right,85.44961547851562,96
image03926.mat,68,left,85.7988510131836,96
image03926.mat,68,right,81.252685546875,96
image03928.mat,68,left,56.099029541015625,96
image03928.mat,68,right,51.21083068847656,96
image03930.mat,68,left,81.31599426269531,96
image03930.mat,68,right,76.8011245727539,96
image03932.mat,68,left,89.53677368164062,96
image03932.mat,68,right,86.50759887695312,96
image03933.mat,68,left,41.514591217041016,96
image03933.mat,68,right,39.32759094238281,96
image03934.mat,68,left,68.2143325805664,96
image03934.mat,68,right,60.57341003417969,96
image03936.mat,68,left,67.29825592041016,96
image03936.mat,68,right,61.298824310302734,96
image03937.mat,68,left,35.228538513183594,96
image03937.mat,68,right,29.99134635925293,96
image03939.mat,68,left,37.1449089050293,96
image03939.mat,68,right,29.862581253051758,96
image03941.mat,68,left,34.56981658935547,96
image03941.mat,68,right,27.2891788482666,96
image03943.mat,68,left,20.828645706176758,96
image03943.mat,68,right,23.703872680664062,96
image03946.mat,68,left,94.53428649902344,96
image03946.mat,68,right,84.76042938232422,96
image03949.mat,68,left,117.70610809326172,96
image03949.mat,68,right,107.67869567871094,96
image03951.mat,68,left,113.1351089477539,96
image03951.mat,68,right,105.10492706298828,96
image03956.mat,68,left,110.61180877685547,96
image03956.mat,68,right,101.30828857421875,96
image03957.mat,68,left,10.770148277282715,96
image03957.mat,68,right,15.744823455810547,96
image03958.mat,68,left,89.7551040649414,96
image03958.mat,68,right,78.24551391601562,96
image03959.mat,68,left,78.25206756591797,96
image03959.mat,68,right,69.05986022949219,96
image03962.mat,68,left,108.18656158447266,96
image03962.mat,68,right,99.5853042602539,96
image03963.mat,68,left,75.96461486816406,96
image03963.mat,68,right,69.87871551513672,96
image03964.mat,68,left,83.4386215209961,96
image03964.mat,68,right,76.64739227294922,96
image03965.mat,68,left,70.95149993896484,96
image03965.mat,68,right,62.57951354980469,96
image03966.mat,68,left,88.5545654296875,96
image03966.mat,68,right,80.86598205566406,96
image03967.mat,68,left,103.41565704345703,96
image03967.mat,68,right,93.87821197509766,96
image03968.mat,68,left,18.89609146118164,96
image03968.mat,68,right,21.45586585998535,96
image03971.mat,68,left,94.05803680419922,96
image03971.mat,68,right,81.3058090209961,96
image03974.mat,68,left,94.18109893798828,96
image03974.mat,68,right,83.35203552246094,96
image03976.mat,68,left,28.586389541625977,96
image03976.mat,68,right,27.263532638549805,96
image03977.mat,68,left,85.80106353759766,96
image03977.mat,68,right,81.90396881103516,96
image03980.mat,68,left,87.28746795654297,96
image03980.mat,68,right,78.41777038574219,96
image03984.mat,68,left,83.07891845703125,96
image03984.mat,68,right,74.65826416015625,96
image03985.mat,68,left,94.52794647216797,96
image03985.mat,68,right,84.35678100585938,96
image03992.mat,68,left,94.630859375,96
image03992.mat,68,right,82.88853454589844,96
image03996.mat,68,left,11.935394287109375,96
image03996.mat,68,right,10.250594139099121,96
image03998.mat,68,left,97.76304626464844,96
image03998.mat,68,right,92.55467987060547,96
image04000.mat,68,left,35.42954635620117,96
image04000.mat,68,right,39.001529693603516,96
image04004.mat,68,left,85.31497192382812,96
image04004.mat,68,right,77.23458099365234,96
image04007.mat,68,left,92.86054992675781,96
image04007.mat,68,right,84.16104125976562,96
image04012.mat,68,left,59.778682708740234,96
image04012.mat,68,right,57.79820251464844,96
image04016.mat,68,left,96.81510925292969,96
image04016.mat,68,right,86.05650329589844,96
image04018.mat,68,left,68.63601684570312,96
image04018.mat,68,right,63.217185974121094,96
image04019.mat,68,left,63.31138610839844,96
image04019.mat,68,right,54.95264434814453,96
image04024.mat,68,left,79.41661834716797,96
image04024.mat,68,right,76.91571044921875,96
image04027.mat,68,left,80.72493743896484,96
image04027.mat,68,right,76.03800964355469,96
image04028.mat,68,left,94.10122680664062,96
image04028.mat,68,right,85.13355255126953,96
image04031.mat,68,left,43.29153060913086,96
image04031.mat,68,right,45.24647903442383,96
image04036.mat,68,left,37.8519172668457,96
image04036.mat,68,right,32.65324401855469,96
image04040.mat,68,left,71.80572509765625,96
image04040.mat,68,right,59.74589920043945,96
image04043.mat,68,left,63.317996978759766,96
image04043.mat,68,right,58.5709228515625,96
image04059.mat,68,left,70.66593170166016,96
image04059.mat,68,right,66.7554931640625,96
image04062.mat,68,left,93.43619537353516,96
image04062.mat,68,right,92.16160583496094,96
image04075.mat,68,left,94.2399673461914,96
image04075.mat,68,right,85.0311050415039,96
image04078.mat,68,left,58.97000503540039,96
image04078.mat,68,right,51.33488845825195,96
image04084.mat,68,left,78.43622589111328,96
image04084.mat,68,right,70.9909439086914,96
image04085.mat,68,left,95.14059448242188,96
image04085.mat,68,right,87.7636489868164,96
image04087.mat,68,left,89.64547729492188,96
image04087.mat,68,right,83.96984100341797,96
image04088.mat,68,left,47.389549255371094,96
image04088.mat,68,right,43.867271423339844,96
image04091.mat,68,left,91.83512878417969,96
image04091.mat,68,right,79.71942901611328,96
image04092.mat,68,left,94.51980590820312,96
image04092.mat,68,right,83.7318115234375,96
image04096.mat,68,left,67.47879028320312,96
image04096.mat,68,right,65.75882720947266,96
image04098.mat,68,left,7.942488670349121,96
image04098.mat,68,right,6.038808345794678,96
image04102.mat,68,left,80.18646240234375,96
image04102.mat,68,right,68.81668090820312,96
image04104.mat,68,left,91.2648696899414,96
image04104.mat,68,right,84.11394500732422,96
image04105.mat,68,left,41.53964614868164,96
image04105.mat,68,right,44.34541320800781,96
image04111.mat,68,left,28.721149444580078,96
image04111.mat,68,right,24.74519920349121,96
image04112.mat,68,left,21.23233985900879,96
image04112.mat,68,right,25.520841598510742,96
image04114.mat,68,left,7.360221862792969,96
image04114.mat,68,right,15.055974960327148,96
image04120.mat,68,left,78.49439239501953,96
image04120.mat,68,right,69.97606658935547,96
image04124.mat,68,left,63.97524642944336,96
image04124.mat,68,right,62.34707260131836,96
image04126.mat,68,left,50.78927230834961,96
image04126.mat,68,right,46.99989318847656,96
image04128.mat,68,left,84.25933074951172,96
image04128.mat,68,right,79.78813934326172,96
image04129.mat,68,left,74.1668472290039,96
image04129.mat,68,right,61.904170989990234,96
image04130.mat,68,left,102.16387176513672,96
image04130.mat,68,right,92.84188079833984,96
image04144.mat,68,left,67.11080932617188,96
image04144.mat,68,right,60.261661529541016,96
image04145.mat,68,left,99.67301940917969,96
image04145.mat,68,right,86.53620910644531,96
image04147.mat,68,left,90.32626342773438,96
image04147.mat,68,right,83.47338104248047,96
image04151.mat,68,left,76.23079681396484,96
image04151.mat,68,right,65.11163330078125,96
image04153.mat,68,left,33.21736526489258,96
image04153.mat,68,right,39.064937591552734,96
image04157.mat,68,left,95.73332214355469,96
image04157.mat,68,right,82.56781768798828,96
image04161.mat,68,left,32.08690643310547,96
image04161.mat,68,right,40.82114791870117,96
image04163.mat,68,left,93.2020263671875,96
image04163.mat,68,right,83.1742172241211,96
image04168.mat,68,left,54.3747673034668,96
image04168.mat,68,right,50.707637786865234,96
image04171.mat,68,left,35.37659454345703,96
image04171.mat,68,right,39.454402923583984,96
image04172.mat,68,left,44.708797454833984,96
image04172.mat,68,right,48.09442138671875,96
image04179.mat,68,left,95.00311279296875,96
image04179.mat,68,right,88.10749816894531,96
image04180.mat,68,left,65.2892074584961,96
image04180.mat,68,right,57.15757369995117,96
image04182.mat,68,left,94.3675765991211,96
image04182.mat,68,right,80.6321029663086,96
image04184.mat,68,left,98.79285430908203,96
image04184.mat,68,right,92.17650604248047,96
image04185.mat,68,left,22.141855239868164,96
image04185.mat,68,right,20.163801193237305,96
image04186.mat,68,left,91.01950073242188,96
image04186.mat,68,right,81.00813293457031,96
image04188.mat,68,left,47.54058837890625,96
image04188.mat,68,right,45.201297760009766,96
image04190.mat,68,left,105.2638168334961,96
image04190.mat,68,right,97.71788024902344,96
image04191.mat,68,left,39.120269775390625,96
image04191.mat,68,right,31.080631256103516,96
image04196.mat,68,left,93.09545135498047,96
image04196.mat,68,right,81.76683807373047,96
image04201.mat,68,left,64.71440887451172,96
image04201.mat,68,right,53.10487747192383,96
image04206.mat,68,left,104.67436981201172,96
image04206.mat,68,right,91.73985290527344,96
image04207.mat,68,left,77.0257568359375,96
image04207.mat,68,right,64.51302337646484,96
image04210.mat,68,left,86.19922637939453,96
image04210.mat,68,right,78.24187469482422,96
image04213.mat,68,left,69.08426666259766,96
image04213.mat,68,right,64.08300018310547,96
image04215.mat,68,left,16.913249969482422,96
image04215.mat,68,right,4.656844139099121,96
image04216.mat,68,left,34.318031311035156,96
image04216.mat,68,right,22.87994956970215,96
image04217.mat,68,left,92.0589828491211,96
image04217.mat,68,right,84.28577423095703,96
image04221.mat,68,left,27.969350814819336,96
image04221.mat,68,right,28.551246643066406,96
image04224.mat,68,left,96.95518493652344,96
image04224.mat,68,right,84.16280364990234,96
image04225.mat,68,left,100.71760559082031,96
image04225.mat,68,right,87.3262710571289,96
image04226.mat,68,left,92.19200897216797,96
image04226.mat,68,right,85.9676513671875,96
image04229.mat,68,left,59.81718444824219,96
image04229.mat,68,right,50.54310607910156,96
image04230.mat,68,left,94.62930297851562,96
image04230.mat,68,right,84.84286499023438,96
image04232.mat,68,left,93.05335998535156,96
image04232.mat,68,right,82.92670440673828,96
image04234.mat,68,left,22.69715118408203,96
image04234.mat,68,right,18.43813705444336,96
image04236.mat,68,left,41.3260612487793,96
image04236.mat,68,right,34.62118911743164,96
image04238.mat,68,left,88.40181732177734,96
image04238.mat,68,right,83.96746063232422,96
image04240.mat,68,left,45.35354232788086,96
image04240.mat,68,right,43.446556091308594,96
image04241.mat,68,left,67.2588119506836,96
image04241.mat,68,right,55.33592224121094,96
image04242.mat,68,left,101.06754302978516,96
image04242.mat,68,right,89.40929412841797,96
image04243.mat,68,left,30.288761138916016,96
image04243.mat,68,right,29.007930755615234,96
image04244.mat,68,left,71.66793823242188,96
image04244.mat,68,right,60.86001205444336,96
image04248.mat,68,left,127.25126647949219,96
image04248.mat,68,right,114.62073516845703,96
image04250.mat,68,left,82.67237091064453,96
image04250.mat,68,right,72.16294860839844,96
image04251.mat,68,left,108.45377349853516,96
image04251.mat,68,right,91.16920471191406,96
image04252.mat,68,left,95.43107604980469,96
image04252.mat,68,right,80.951171875,96
image04257.mat,68,left,38.92497253417969,96
image04257.mat,68,right,39.313133239746094,96
image04259.mat,68,left,84.51361083984375,96
image04259.mat,68,right,75.87866973876953,96
image04262.mat,68,left,86.96105194091797,96
image04262.mat,68,right,76.4374008178711,96
image04267.mat,68,left,102.24649810791016,96
image04267.mat,68,right,84.88988494873047,96
image04269.mat,68,left,25.615821838378906,96
image04269.mat,68,right,26.53980255126953,96
image04271.mat,68,left,19.163881301879883,96
image04271.mat,68,right,17.420284271240234,96
image04272.mat,68,left,90.60003662109375,96
image04272.mat,68,right,81.15079498291016,96
image04273.mat,68,left,101.09626770019531,96
image04273.mat,68,right,86.55164337158203,96
image04274.mat,68,left,103.08529663085938,96
image04274.mat,68,right,92.8215103149414,96
image04275.mat,68,left,26.427099227905273,96
image04275.mat,68,right,32.846923828125,96
image04276.mat,68,left,78.06779479980469,96
image04276.mat,68,right,73.86620330810547,96
image04277.mat,68,left,80.62877655029297,96
image04277.mat,68,right,72.34661865234375,96
image04278.mat,68,left,96.63533020019531,96
image04278.mat,68,right,83.67909240722656,96
image04279.mat,68,left,102.1506576538086,96
image04279.mat,68,right,89.4394760131836,96
image04283.mat,68,left,101.05491638183594,96
image04283.mat,68,right,91.8580322265625,96
image04285.mat,68,left,78.43535614013672,96
image04285.mat,68,right,68.24254608154297,96
image04286.mat,68,left,57.2507209777832,96
image04286.mat,68,right,50.931251525878906,96
image04289.mat,68,left,97.88465881347656,96
image04289.mat,68,right,89.41361236572266,96
image04292.mat,68,left,85.98387145996094,96
image04292.mat,68,right,80.56909942626953,96
image04294.mat,68,left,57.35551452636719,96
image04294.mat,68,right,56.25666809082031,96
image04295.mat,68,left,50.975399017333984,96
image04295.mat,68,right,45.06052780151367,96
image04296.mat,68,left,20.50550651550293,96
image04296.mat,68,right,28.159034729003906,96
image04297.mat,68,left,14.387432098388672,96
image04297.mat,68,right,11.164379119873047,96
image04298.mat,68,left,95.50542449951172,96
image04298.mat,68,right,82.43708038330078,96
image04299.mat,68,left,31.573945999145508,96
image04299.mat,68,right,21.108776092529297,96
image04301.mat,68,left,96.75785064697266,96
image04301.mat,68,right,85.90518951416016,96
image04304.mat,68,left,94.09027862548828,96
image04304.mat,68,right,86.56076049804688,96
image04307.mat,68,left,31.97322654724121,96
image04307.mat,68,right,38.91191101074219,96
image04308.mat,68,left,77.66767883300781,96
image04308.mat,68,right,65.257568359375,96
image04310.mat,68,left,55.35749053955078,96
image04310.mat,68,right,46.003299713134766,96
image04311.mat,68,left,94.55521392822266,96
image04311.mat,68,right,87.71886444091797,96
image04312.mat,68,left,74.47113800048828,96
image04312.mat,68,right,69.30467987060547,96
image04313.mat,68,left,79.25772857666016,96
image04313.mat,68,right,73.2345962524414,96
image04314.mat,68,left,107.25064086914062,96
image04314.mat,68,right,95.64997100830078,96
image04316.mat,68,left,37.477596282958984,96
image04316.mat,68,right,38.607479095458984,96
image04324.mat,68,left,20.371723175048828,96
image04324.mat,68,right,24.714536666870117,96
image04325.mat,68,left,89.69955444335938,96
image04325.mat,68,right,78.74310302734375,96
image04328.mat,68,left,64.0881118774414,96
image04328.mat,68,right,59.94172668457031,96
image04329.mat,68,left,47.449676513671875,96
image04329.mat,68,right,44.4448127746582,96
image04331.mat,68,left,49.465274810791016,96
image04331.mat,68,right,43.04714584350586,96
image04332.mat,68,left,88.57257843017578,96
image04332.mat,68,right,78.95124816894531,96
image04333.mat,68,left,61.144920349121094,96
image04333.mat,68,right,57.26729965209961,96
image04334.mat,68,left,28.271738052368164,96
image04334.mat,68,right,22.395193099975586,96
image04337.mat,68,left,17.10466957092285,96
image04337.mat,68,right,17.087621688842773,96
image04342.mat,68,left,103.21446228027344,96
image04342.mat,68,right,92.52052307128906,96
image04344.mat,68,left,97.90308380126953,96
image04344.mat,68,right,86.732177734375,96
image04345.mat,68,left,85.246337890625,96
image04345.mat,68,right,80.2424545288086,96
image04348.mat,68,left,87.28302001953125,96
image04348.mat,68,right,81.23272705078125,96
image04355.mat,68,left,75.28324127197266,96
image04355.mat,68,right,68.6735610961914,96
image04356.mat,68,left,68.56655883789062,96
image04356.mat,68,right,62.67795181274414,96
image04358.mat,68,left,99.90450286865234,96
image04358.mat,68,right,90.1771011352539,96
image04363.mat,68,left,13.180163383483887,96
image04363.mat,68,right,16.210485458374023,96
