label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
image04324.mat,68,16.818920135498047,-72.81774139404297,-12.244653701782227
image04325.mat,68,-23.524059295654297,-4.51339864730835,8.109061241149902
image04328.mat,68,0.9426156878471375,-13.896773338317871,-0.2843456268310547
image04329.mat,68,-17.700632095336914,43.12720489501953,-13.804370880126953
image04331.mat,68,12.325583457946777,45.4514045715332,-1.589342713356018
image04332.mat,68,-15.766740798950195,24.13343620300293,-28.060258865356445
image04333.mat,68,-34.59821701049805,29.07669448852539,-18.18781852722168
image04334.mat,68,-11.600905418395996,68.65036010742188,-20.181684494018555
image04337.mat,68,-57.8352165222168,-68.14043426513672,54.9482536315918
image04342.mat,68,-27.627248764038086,-22.332351684570312,3.2277400493621826
image04344.mat,68,-9.93227481842041,-3.453382730484009,0.044368453323841095
image04345.mat,68,-17.55299186706543,-16.261789321899414,2.208994150161743
image04348.mat,68,-21.058868408203125,-24.621334075927734,7.035403728485107
image04355.mat,68,-0.8598530888557434,-27.791973114013672,-17.97620391845703
image04356.mat,68,-8.940118789672852,32.493247985839844,-6.2186408042907715
image04358.mat,68,-11.293091773986816,-4.035367012023926,6.022805690765381
image04363.mat,68,-13.327945709228516,-81.28843688964844,10.081746101379395
image04364.mat,68,-82.96167755126953,82.00555419921875,-86.48329162597656
image04365.mat,68,-24.09085464477539,-68.24932861328125,25.869922637939453
image04375.mat,68,-0.8910764455795288,-10.320474624633789,-1.406394362449646
